time,value
2004-01-01,90.0565276609173
2004-04-01,92.3501238058835
2004-07-01,90.0419341411475
2004-10-01,88.6109059552294
2005-01-01,87.5103544063596
2005-04-01,87.0778000281434
2005-07-01,89.9091855773412
2005-10-01,94.7052281743139
2006-01-01,93.7210986910724
2006-04-01,96.2370129132198
2006-07-01,99.8415892605518
2006-10-01,100.160947070119
2007-01-01,101.09041475071
2007-04-01,99.9632305459307
2007-07-01,97.5876942101254
2007-10-01,98.8558914725717
2008-01-01,87.0908715866721
2008-04-01,90.5484601461906
2008-07-01,91.517705476473
2008-10-01,90.6275552054838
2009-01-01,92.776302715732
2009-04-01,94.9826069594349
2009-07-01,100.513844073087
2009-10-01,94.5936068581017
2010-01-01,101.161069962048
2010-04-01,100.475334760443
2010-07-01,117.806415105174
2010-10-01,105.230005697461
2011-01-01,109.067289911555
2011-04-01,106.105993447835
2011-07-01,103.938723186307
2011-10-01,107.669872002564
2012-01-01,82.9848996766962
2012-04-01,110.123586824436
2012-07-01,108.734274808738
2012-10-01,106.588113324298
2013-01-01,99.3344555942367
2013-04-01,106.104990658261
2013-07-01,109.48075048762
2013-10-01,110.613302700632
2014-01-01,107.444062435213
2014-04-01,104.164211493325
2014-07-01,102.878039791475
2014-10-01,103.159952015397
2015-01-01,99.5446286976645
2015-04-01,102.687753907409
2015-07-01,101.461295486751
2015-10-01,96.3063219081756
2016-01-01,100.580292794327
2016-04-01,97.4696294507732
2016-07-01,98.5413513927281
2016-10-01,99.819079558418
2017-01-01,103.180805104358
2017-04-01,103.207942505902
2017-07-01,103.689305061428
2017-10-01,104.942240413188
2018-01-01,101.945199114951
2018-04-01,99.5448148051485
2018-07-01,99.5668987255787
2018-10-01,99.212841265234
2019-01-01,101.631934585013
2019-04-01,96.9392521031928
2019-07-01,97.3383875459973
2019-10-01,97.3736542741507
2020-01-01,93.5903904134594
2020-04-01,91.1437690745294
