time,value
1999-01-01,58.2324865624494
1999-04-01,65.1610272123735
1999-07-01,70.3236468242892
1999-10-01,65.0877682156959
2000-01-01,64.9268356562098
2000-04-01,72.5056641098284
2000-07-01,76.7604526860954
2000-10-01,73.1516678036214
2001-01-01,71.1163361473754
2001-04-01,77.6883359066202
2001-07-01,79.7012304997818
2001-10-01,74.4061748220626
2002-01-01,66.6409950351394
2002-04-01,76.1008169401339
2002-07-01,79.245281700046
2002-10-01,72.3529325821947
2003-01-01,66.9460044731691
2003-04-01,75.9277023241717
2003-07-01,82.5394407093787
2003-10-01,75.765656711547
2004-01-01,74.1497803113908
2004-04-01,83.4552379179145
2004-07-01,90.5160365970365
2004-10-01,82.7020662850278
2005-01-01,74.3147265506427
2005-04-01,92.2168455761477
2005-07-01,95.7385874920298
2005-10-01,87.7444020821714
2006-01-01,82.4009563901572
2006-04-01,95.0886888767811
2006-07-01,102.525810418921
2006-10-01,97.1930312238393
2007-01-01,93.8552984037194
2007-04-01,103.816984535513
2007-07-01,108.835910905964
2007-10-01,103.156891038437
2008-01-01,99.6249248858987
2008-04-01,113.257063346639
2008-07-01,117.478367043519
2008-10-01,100.056821138761
2009-01-01,83.0926533236507
2009-04-01,95.7610239971773
2009-07-01,106.441949680438
2009-10-01,96.0739780843571
2010-01-01,88.4776885007446
2010-04-01,101.696846142481
2010-07-01,111.704761408967
2010-10-01,100.032665373323
2011-01-01,94.8938763115125
2011-04-01,103.666809303961
2011-07-01,104.588012083098
2011-10-01,95.1884115323274
2012-01-01,86.2593877750953
2012-04-01,98.0599476027444
2012-07-01,100.999165576185
2012-10-01,92.0536527386056
2013-01-01,84.9882798206994
2013-04-01,99.7085286184135
2013-07-01,102.532371707882
2013-10-01,93.3369510325875
2014-01-01,92.8466482499834
2014-04-01,98.2407230772447
2014-07-01,101.44223516736
2014-10-01,92.8535718585072
2015-01-01,86.5055476583242
2015-04-01,91.8272974340862
2015-07-01,94.7413208451124
2015-10-01,89.6996776596685
2016-01-01,85.7200986036248
2016-04-01,95.0440031838638
2016-07-01,90.8845330450762
2016-10-01,87.0768668081797
2017-01-01,83.0374045671182
2017-04-01,90.4667139022307
2017-07-01,96.5690573014061
2017-10-01,97.3844469187049
2018-01-01,91.6863060599037
2018-04-01,98.8959829914032
2018-07-01,98.2210600980843
2018-10-01,97.4754299204841
2019-01-01,91.6567419945508
2019-04-01,94.3189526894279
2019-07-01,95.1849043034257
2019-10-01,91.899339077965
2020-01-01,89.3742686280211
2020-04-01,90.0556044645561
2020-07-01,94.6082076435116
2020-10-01,93.0033997580818
2021-01-01,91.1187016053078
2021-04-01,107.584885697991
2021-07-01,102.592272780579
2021-10-01,98.7041399161218
2022-01-01,101.909925655486
2022-04-01,111.945550109784
2022-07-01,107.642318123628
2022-10-01,103.880312080901
2023-01-01,102.193602086481
2023-04-01,105.704497788955
2023-07-01,103.80685604706
2023-10-01,99.0442264240951
2024-01-01,95.2948387122869
2024-04-01,107.103650428173
2024-07-01,100.641794625144
2024-10-01,93.9127199177979
