time,value
1999-01-01,50.1221606481717
1999-04-01,95.7952507809299
1999-07-01,100.674888512061
1999-10-01,87.4505467455137
2000-01-01,53.7785848367844
2000-04-01,99.4587780654064
2000-07-01,101.663377367811
2000-10-01,92.1087505737056
2001-01-01,64.7231850602359
2001-04-01,93.9912965148235
2001-07-01,95.775227786532
2001-10-01,83.2813618053007
2002-01-01,57.5448108435357
2002-04-01,98.567361251292
2002-07-01,95.0306445890878
2002-10-01,82.895178755508
2003-01-01,56.9926130899852
2003-04-01,93.9817887246588
2003-07-01,101.8193943726
2003-10-01,92.5246971864489
2004-01-01,55.7061943100654
2004-04-01,96.2295248755565
2004-07-01,100.445537062607
2004-10-01,87.9279665596435
2005-01-01,47.9469713609514
2005-04-01,93.5203943573674
2005-07-01,107.625631266516
2005-10-01,89.7610051218324
2006-01-01,56.3359019546767
2006-04-01,97.0827605590476
2006-07-01,101.289640647583
2006-10-01,85.7831535813578
2007-01-01,59.8329000884118
2007-04-01,89.729982209546
2007-07-01,94.1788342008091
2007-10-01,90.552271634335
2008-01-01,65.821650485499
2008-04-01,84.3535096090286
2008-07-01,105.745020610764
2008-10-01,100.900851844595
2009-01-01,58.4985112246661
2009-04-01,110.320365603829
2009-07-01,117.777668089075
2009-10-01,104.883551490165
2010-01-01,63.9734636115228
2010-04-01,108.535855695083
2010-07-01,117.86175029003
2010-10-01,109.872773867708
2011-01-01,75.7216781511849
2011-04-01,115.055794940784
2011-07-01,118.502486197057
2011-10-01,119.688466057581
2012-01-01,62.8845191142752
2012-04-01,106.471531529803
2012-07-01,115.165598612967
2012-10-01,115.822891397347
2013-01-01,63.6815086795739
2013-04-01,105.280687856155
2013-07-01,113.198633681456
2013-10-01,124.62881956914
2014-01-01,71.9614976791899
2014-04-01,105.999290365502
2014-07-01,116.619574801029
2014-10-01,111.708767559443
2015-01-01,66.6519039007797
2015-04-01,105.050957282422
2015-07-01,114.805897172065
2015-10-01,113.491241644731
2016-01-01,72.9546376153742
2016-04-01,104.5119491085
2016-07-01,123.536760898333
2016-10-01,117.522027442709
2017-01-01,75.2444588707824
2017-04-01,105.865374024832
2017-07-01,117.189277404792
2017-10-01,125.141858046488
2018-01-01,79.3429819392653
2018-04-01,107.567043594235
2018-07-01,115.753212839385
2018-10-01,118.005512938249
2019-01-01,77.8275479951194
2019-04-01,106.625649388549
2019-07-01,110.492059314867
2019-10-01,119.300780671282
2020-01-01,81.9526233698161
2020-04-01,100.188523315452
2020-07-01,118.561002268013
2020-10-01,125.270875267435
2021-01-01,73.6769512834906
2021-04-01,97.793690851993
2021-07-01,110.174877495177
2021-10-01,119.178909352102
2022-01-01,69.6067738664193
2022-04-01,91.2831986929177
2022-07-01,95.5332207051303
2022-10-01,100.499396109255
2023-01-01,65.1278446245159
