time,value
1999-04-01,9.05185984587829
1999-07-01,0.223965856024716
1999-10-01,-0.342414571842058
2000-01-01,-0.079471622146026
2000-04-01,0.422809425223087
2000-07-01,-0.676804962292233
2000-10-01,-0.681529220449704
2001-01-01,1.39383512676005
2001-04-01,-2.88881054275488
2001-07-01,1.02599922229889
2001-10-01,-0.948911990073566
2002-01-01,10.6663133583588
2002-04-01,-6.09204151484058
2002-07-01,-0.322110059497716
2002-10-01,1.06848617011762
2003-01-01,-1.10055083848704
2003-04-01,-0.022520324597419
2003-07-01,2.73999212456059
2003-10-01,-2.88446167774399
2004-01-01,6.05564211138415
2004-04-01,1.33122278623076
2004-07-01,2.19445698319617
2004-10-01,0.319610580541411
2005-01-01,-4.13544386309973
2005-04-01,11.7745171820574
2005-07-01,-3.25033467850826
2005-10-01,5.20359093916152
2006-01-01,-9.29197186282742
2006-04-01,5.68694242444864
2006-07-01,1.4923728531113
2006-10-01,1.50578653770394
2007-01-01,3.74832327851447
2007-04-01,-4.31657726233199
2007-07-01,-2.61383711882884
2007-10-01,-0.559909418468522
2008-01-01,8.6936461926715
2008-04-01,-7.84675031717064
2008-07-01,-2.01396026627107
2008-10-01,-3.81711890868098
2009-01-01,-3.1781538952682
2009-04-01,3.42194904821695
2009-07-01,9.04472505113771
2009-10-01,-5.30906780525985
2010-01-01,-3.73316359490062
2010-04-01,2.43188277821974
2010-07-01,-2.53904690416272
2010-10-01,3.86003387619754
2011-01-01,10.9293933275103
2011-04-01,-7.02152143790318
2011-07-01,-0.537814770044146
2011-10-01,1.51821425043835
2012-01-01,-4.76239524797543
2012-04-01,5.25082983176636
2012-07-01,3.75329135904688
2012-10-01,1.62127773109048
2013-01-01,-4.16830844338083
2013-04-01,1.36181550328995
2013-07-01,-0.652146906704861
2013-10-01,5.14044029063113
2014-01-01,9.35210851428021
2014-04-01,-9.67962494960603
2014-07-01,5.03984078355389
2014-10-01,-1.47708859292723
2015-01-01,-0.77325043178188
2015-04-01,-4.19691188305379
2015-07-01,-0.24194510128902
2015-10-01,-1.32050130459238
2016-01-01,-1.17364076810986
2016-04-01,-1.01552204043729
2016-07-01,2.04449816665796
2016-10-01,0.93423443098878
2017-01-01,-0.269748501504128
2017-04-01,1.01374665663154
2017-07-01,-1.70739133024786
2017-10-01,0.580499846040235
2018-01-01,2.63881368254335
2018-04-01,1.45913427334243
2018-07-01,-5.84178468408416
2018-10-01,0.431167327680269
2019-01-01,1.61314203069633
2019-04-01,-1.41144553272974
2019-07-01,-0.910771134047503
2019-10-01,-0.063669380346931
2020-01-01,2.31590513361297
2020-04-01,-7.37125969605768
2020-07-01,-0.406176812170066
2020-10-01,4.3231424341355
2021-01-01,-0.431787737864509
2021-04-01,0.040463130185314
2021-07-01,-2.80289665530101
2021-10-01,0.767768835968521
2022-01-01,1.49396680639034
2022-04-01,0.900769648491149
