time,value
2000-01-01,14.0355640016288
2000-04-01,6.29868385710451
2000-07-01,9.39174705251877
2000-10-01,-6.39656304075424
2001-01-01,19.6940840376145
2001-04-01,27.7195198989261
2001-07-01,19.0385793018983
2001-10-01,16.9057181105373
2002-01-01,5.99671821391277
2002-04-01,9.06123256504104
2002-07-01,11.6415453469828
2002-10-01,3.27669340935412
2003-01-01,4.79246130430815
2003-04-01,-7.41742246913432
2003-07-01,7.16852449398649
2003-10-01,18.574849796227
2004-01-01,13.5009974351667
2004-04-01,20.7180166835581
2004-07-01,1.94340849214768
2004-10-01,-2.73545460987881
2005-01-01,1.08593308643523
2005-04-01,3.38402919048078
2005-07-01,10.8508138949487
2005-10-01,19.8943533697631
2006-01-01,14.8720814704421
2006-04-01,12.1810288284349
2006-07-01,10.6364296960154
2006-10-01,21.002096563459
2007-01-01,18.8712903400183
2007-04-01,27.2545034384831
2007-07-01,34.9908322158671
2007-10-01,13.1858473746327
2008-01-01,2.47385175079582
2008-04-01,6.6337023585525
2008-07-01,-2.2279887282827
2008-10-01,-1.33114434041798
2009-01-01,15.9026360166858
2009-04-01,3.55369526857893
2009-07-01,11.1221696939537
2009-10-01,17.1088725997211
2010-01-01,10.0985928974825
2010-04-01,5.8113730929265
2010-07-01,-2.55261979399912
2010-10-01,-5.15907301806728
2011-01-01,-7.70648582855158
2011-04-01,-6.34046776398334
2011-07-01,-6.50275735294121
2011-10-01,3.76635914767587
2012-01-01,1.55139282261127
2012-04-01,11.8760012382086
2012-07-01,6.59366283152216
2012-10-01,16.822719764906
2013-01-01,5.26323951665974
2013-04-01,0.42977819835772
2013-07-01,14.082356973265
2013-10-01,-2.34479758016658
2014-01-01,2.08415784941053
2014-04-01,4.54569418532688
2014-07-01,-7.75321293993662
2014-10-01,6.14982104213659
2015-01-01,-3.48774162467224
2015-04-01,-7.79774170003894
2015-07-01,-0.75529724748376
2015-10-01,-5.25693814744312
2016-01-01,0.6254450466601
2016-04-01,6.11264915922262
2016-07-01,2.72684851347218
2016-10-01,-3.90603436874475
2017-01-01,12.5520895887876
2017-04-01,-1.59350793545127
2017-07-01,6.47932295329837
2017-10-01,11.7016939064518
2018-01-01,4.22548175034882
2018-04-01,19.3308107282002
2018-07-01,-2.72829071796263
2018-10-01,11.995489912653
2019-01-01,8.52672294319297
2019-04-01,10.8918930732806
2019-07-01,23.5157968511794
2019-10-01,6.05598511706478
2020-01-01,11.404414990716
2020-04-01,8.84300733153147
2020-07-01,-1.02093472743714
2020-10-01,-9.81990688291831
2021-01-01,-2.23910126158319
2021-04-01,-5.47647779937544
2021-07-01,5.65372280651276
2021-10-01,14.6607835060824
2022-01-01,13.0431862181161
2022-04-01,5.17847889763234
2022-07-01,8.35147210296101
2022-10-01,14.9805744125863
2023-01-01,9.36176882059424
2023-04-01,2.09463269365032
2023-07-01,5.38140961799096
2023-10-01,-6.42199053898833
2024-01-01,-6.79813491887449
