time,value
2000-01-01,11.0464256755379
2000-04-01,10.4095085617828
2000-07-01,11.1055456690607
2000-10-01,10.2681743854014
2001-01-01,6.97608922961143
2001-04-01,4.83213334802997
2001-07-01,-0.30783459285529
2001-10-01,-7.32733961209455
2002-01-01,-8.97261645466349
2002-04-01,-5.49050549235742
2002-07-01,-4.01264567700038
2002-10-01,-3.46550957357831
2003-01-01,0.94850945216405
2003-04-01,-5.92356231031906
2003-07-01,-0.63093617708624
2003-10-01,2.1060471142772
2004-01-01,2.86301683385192
2004-04-01,11.0677275563343
2004-07-01,2.92167620286258
2004-10-01,0.88001903937605
2005-01-01,-0.06191828003139
2005-04-01,-2.46264844588242
2005-07-01,4.07575164347413
2005-10-01,6.99158455353727
2006-01-01,8.36027178774299
2006-04-01,9.68858900967239
2006-07-01,10.1720005034971
2006-10-01,11.8852943960262
2007-01-01,10.6005290400785
2007-04-01,12.3564387126225
2007-07-01,13.0990630390697
2007-10-01,6.71951967494661
2008-01-01,8.69325630536433
2008-04-01,4.56186491838658
2008-07-01,2.4387333352036
2008-10-01,-0.44241583392556
2009-01-01,-8.50896729993775
2009-04-01,-10.4506901821422
2009-07-01,-7.91889385531257
2009-10-01,-3.13638590445952
2010-01-01,6.036311390524
2010-04-01,7.24155516848039
2010-07-01,4.80276976941835
2010-10-01,5.06861079520257
2011-01-01,3.14894219907637
2011-04-01,2.35384358466345
2011-07-01,0.28147772114872
2011-10-01,0.40365012260696
2012-01-01,-1.47969400790918
2012-04-01,0.15695701669492
2012-07-01,1.22316409959539
2012-10-01,2.30956200675621
2013-01-01,1.54368079566718
2013-04-01,1.62923197001118
2013-07-01,2.23435251218709
2013-10-01,1.10390528103745
2014-01-01,1.88734405484926
2014-04-01,1.45947002531337
2014-07-01,-0.13145916395956
2014-10-01,0.70173363914893
2015-01-01,-2.17034811077424
2015-04-01,-5.8084065658875
2015-07-01,-6.039495490307
2015-10-01,-6.61453519769439
2016-01-01,-2.04499758636877
2016-04-01,-1.1534721006879
2016-07-01,-0.89723246026141
2016-10-01,-1.15630923795923
2017-01-01,0.49779746608629
2017-04-01,1.98768314143519
2017-07-01,4.60812824415604
2017-10-01,7.0550888642775
2018-01-01,8.04987116260512
2018-04-01,7.65617234383947
2018-07-01,2.58127190944143
2018-10-01,3.82967175503792
2019-01-01,2.82595765188051
2019-04-01,1.31958891406644
2019-07-01,4.53178667227784
2019-10-01,0.28491784006356
2020-01-01,-0.54270416289117
2020-04-01,-11.3516473063197
2020-07-01,-6.68104998267339
2020-10-01,-3.58956683155343
2021-01-01,1.54911366395238
2021-04-01,15.2942099929423
2021-07-01,8.28297060632894
2021-10-01,7.41993438952951
2022-01-01,9.89388967315358
2022-04-01,10.2619698076207
2022-07-01,8.87446508513743
2022-10-01,7.33645848258729
2023-01-01,7.85462356809746
2023-04-01,3.07487292610901
2023-07-01,6.03458484340653
2023-10-01,5.50347679367945
2024-01-01,3.01015463252001
2024-04-01,4.81551860856295
2024-07-01,5.35254746792265
2024-10-01,2.4569220263813
2025-01-01,2.58071414601277
2025-04-01,0.1364606456024
2025-07-01,-4.84298124190555
