time,value
2011-10-01,8.00849370643421
2012-01-01,6.51657156949117
2012-04-01,5.96947028022193
2012-07-01,0.67220830495159
2012-10-01,1.03981826057643
2013-01-01,-1.65702648069142
2013-04-01,2.60959472983263
2013-07-01,-0.37645077011572
2013-10-01,6.64399535759373
2014-01-01,3.46365109406473
2014-04-01,1.13397156377957
2014-07-01,5.16763805746078
2014-10-01,-2.75726558834126
2015-01-01,6.06149747444762
2015-04-01,-3.18273333790986
2015-07-01,-0.34006909233279
2015-10-01,-5.46615326248891
2016-01-01,-5.72271911005313
2016-04-01,-7.87256780614507
2016-07-01,-8.43481103550639
2016-10-01,-5.0231065714157
2017-01-01,1.95691438214982
2017-04-01,1.12367836299159
2017-07-01,-2.40604319542571
2017-10-01,-2.34385314381186
2018-01-01,2.66089562246123
2018-04-01,7.2155919308545
2018-07-01,12.7621627112245
2018-10-01,4.23818641771807
2019-01-01,7.35981538435134
2019-04-01,0.87491008097152
2019-07-01,-0.15856013519796
2019-10-01,-2.95018121942459
2020-01-01,-4.39127104424083
2020-04-01,-17.9961945917392
2020-07-01,-12.8019488956315
2020-10-01,3.07417123068112
2021-01-01,12.7766331398826
2021-04-01,27.9227135926498
2021-07-01,13.2793862394201
2021-10-01,-1.31112222674849
2022-01-01,6.12583851240762
2022-04-01,12.1871815962202
2022-07-01,16.5713302193887
2022-10-01,11.377588870689
2023-01-01,0.46936455074706
2023-04-01,1.06426877450711
2023-07-01,-2.70416724168358
2023-10-01,6.95453508753329
2024-01-01,-3.24452336649422
2024-04-01,-5.31480676583127
2024-07-01,-7.24241773844897
2024-10-01,-5.18833347163024
2025-01-01,0.48280561242294
2025-04-01,2.14102766998236
2025-07-01,4.78051425980875
2025-10-01,-3.59220440716436
