time,value
2004-01-01,103.087700512547
2004-04-01,105.574858806376
2004-07-01,101.888043929041
2004-10-01,103.362563339472
2005-01-01,101.394840710634
2005-04-01,101.149670563906
2005-07-01,103.188145536145
2005-10-01,105.8679352014
2006-01-01,111.303203632853
2006-04-01,111.274710035104
2006-07-01,115.66813898719
2006-10-01,120.911548140795
2007-01-01,122.34820318238
2007-04-01,125.595351672263
2007-07-01,127.119352297256
2007-10-01,128.396093069165
2008-01-01,134.072972147302
2008-04-01,131.876823103206
2008-07-01,129.30361519869
2008-10-01,118.843814445417
2009-01-01,106.567792884779
2009-04-01,97.4722388135407
2009-07-01,91.582481315087
2009-10-01,94.4229917178566
2010-01-01,99.485319345396
2010-04-01,104.972323670534
2010-07-01,102.543228210095
2010-10-01,114.33213374221
2011-01-01,113.019061403067
2011-04-01,118.939566587394
2011-07-01,114.193401300327
2011-10-01,108.034095841575
2012-01-01,105.703454777297
2012-04-01,102.050820752018
2012-07-01,105.358165936166
2012-10-01,105.388757717888
2013-01-01,99.9940073336897
2013-04-01,100.513951577503
2013-07-01,102.886380369192
2013-10-01,99.9494972663541
2014-01-01,102.564776687433
2014-04-01,101.704131033617
2014-07-01,99.5529876199545
2014-10-01,103.911406399826
2015-01-01,98.619381397407
2015-04-01,101.087200880595
2015-07-01,98.9014754884566
2015-10-01,101.39194223354
2016-01-01,99.1997722510125
2016-04-01,99.5632071844069
2016-07-01,100.589912855333
2016-10-01,102.203305819713
2017-01-01,104.262666018162
2017-04-01,104.555586681001
2017-07-01,107.84460453843
2017-10-01,108.953164774066
2018-01-01,111.196954704078
2018-04-01,109.490263055055
2018-07-01,110.677697699041
2018-10-01,114.595950769766
2019-01-01,110.944998839277
2019-04-01,107.543411430432
2019-07-01,104.101959725301
2019-10-01,100.902742299996
2020-01-01,91.4207375536838
2020-04-01,85.6607334908894
2020-07-01,88.643795970584
2020-10-01,88.8889711535816
2021-01-01,94.2062208649504
2021-04-01,100.4109192093
2021-07-01,102.054161740704
2021-10-01,103.501694331414
2022-01-01,105.653293259135
2022-04-01,108.567802676476
2022-07-01,107.870268098079
2022-10-01,103.424471265536
2023-01-01,110.055632869009
2023-04-01,109.242930807795
