time,value
1999-01-01,72.9876756676979
1999-04-01,77.0472567543999
1999-07-01,76.4105466874193
1999-10-01,77.1876649532864
2000-01-01,75.3153508124531
2000-04-01,76.275999688313
2000-07-01,80.4920345946307
2000-10-01,74.5934998138803
2001-01-01,74.5335862679879
2001-04-01,75.1559374810537
2001-07-01,76.1150966085403
2001-10-01,75.5362668215939
2002-01-01,76.0709871769794
2002-04-01,77.2485703419714
2002-07-01,79.2712769247416
2002-10-01,75.1020173471336
2003-01-01,76.2263513041181
2003-04-01,77.717604250571
2003-07-01,83.356319058343
2003-10-01,78.1478398812558
2004-01-01,77.8385288606352
2004-04-01,79.2190430651671
2004-07-01,82.1781833152563
2004-10-01,80.7591463308562
2005-01-01,79.5533462780993
2005-04-01,81.4386564962682
2005-07-01,83.6820287161133
2005-10-01,81.1628737876797
2006-01-01,81.9526926003233
2006-04-01,88.4089114799058
2006-07-01,94.2672306415016
2006-10-01,89.8060777605613
2007-01-01,87.6513971705129
2007-04-01,89.5756265012246
2007-07-01,99.8668561507598
2007-10-01,92.2060652404838
2008-01-01,93.9963857148956
2008-04-01,100.780996628543
2008-07-01,105.61481119357
2008-10-01,100.610113114824
2009-01-01,96.5130010587
2009-04-01,97.5887624773981
2009-07-01,102.651804934611
2009-10-01,98.0527130400928
2010-01-01,97.1937131625051
2010-04-01,93.9801158860585
2010-07-01,104.833873147892
2010-10-01,100.896995715842
2011-01-01,93.5255426548143
2011-04-01,100.9047241215
2011-07-01,102.045315808012
2011-10-01,101.175644031112
2012-01-01,93.5855631250404
2012-04-01,98.1903085770089
2012-07-01,100.748360837445
2012-10-01,103.60056799228
2013-01-01,95.0225478193654
2013-04-01,98.068425847319
2013-07-01,103.650618593423
2013-10-01,106.01499260353
2014-01-01,94.9694754982764
2014-04-01,101.600835853913
2014-07-01,105.126836673582
2014-10-01,107.976303106751
2015-01-01,96.291337302943
2015-04-01,97.104939591559
2015-07-01,101.249003986107
2015-10-01,105.35471911939
2016-01-01,94.4016597613158
2016-04-01,100.90564223314
2016-07-01,103.246868046494
2016-10-01,105.375616992516
2017-01-01,92.955027616095
2017-04-01,102.419311474703
2017-07-01,102.613093733049
2017-10-01,108.39246610602
2018-01-01,99.5629300855288
2018-04-01,105.414621138964
2018-07-01,107.116959882649
2018-10-01,112.870404347664
2019-01-01,100.017992719814
2019-04-01,109.377141782081
2019-07-01,109.886081386144
2019-10-01,114.163043858073
2020-01-01,99.7715021948386
2020-04-01,99.5022147228632
2020-07-01,111.026355779716
2020-10-01,111.239660101213
2021-01-01,104.327235340649
2021-04-01,112.09239007165
2021-07-01,119.507193045758
2021-10-01,121.751378671014
2022-01-01,115.994080968183
2022-04-01,122.022288221218
2022-07-01,124.065713874894
