time,value
1999-01-01,61.5648091043576
1999-04-01,62.1244234495554
1999-07-01,63.1767166926186
1999-10-01,66.4822397031398
2000-01-01,69.2340897782951
2000-04-01,69.2597021779883
2000-07-01,71.9505256131774
2000-10-01,74.8414507397228
2001-01-01,73.9468934639463
2001-04-01,72.8142939628334
2001-07-01,70.6973324218746
2001-10-01,68.5674949327053
2002-01-01,66.2207363707593
2002-04-01,67.7555624822211
2002-07-01,67.2360030615535
2002-10-01,65.7656127772745
2003-01-01,66.9189587908045
2003-04-01,62.8607273416112
2003-07-01,66.3193844543109
2003-10-01,67.593728544459
2004-01-01,69.5035601847563
2004-04-01,70.8521364879467
2004-07-01,67.745178254845
2004-10-01,67.4842271267031
2005-01-01,69.1138666912617
2005-04-01,68.7779481634877
2005-07-01,70.9119438656588
2005-10-01,72.6519968501483
2006-01-01,75.0478459774571
2006-04-01,76.7676951006021
2006-07-01,78.7738136562135
2006-10-01,83.3566589130888
2007-01-01,84.1614533887112
2007-04-01,88.2548868318
2007-07-01,90.5684633732521
2007-10-01,90.5454888695557
2008-01-01,92.5209438451023
2008-04-01,93.8278640215578
2008-07-01,93.0219722958104
2008-10-01,87.3339194234504
2009-01-01,81.7435517005911
2009-04-01,80.3450963633282
2009-07-01,82.0247587575374
2009-10-01,84.0413596412179
2010-01-01,87.2321214997225
2010-04-01,87.5470094454639
2010-07-01,87.8621357186223
2010-10-01,87.0053418063707
2011-01-01,89.732152378201
2011-04-01,89.8820990379362
2011-07-01,88.3148374153008
2011-10-01,88.0673666569884
2012-01-01,87.1101509776274
2012-04-01,88.1357796267609
2012-07-01,88.7053359542647
2012-10-01,89.4648059055737
2013-01-01,89.0198266713591
2013-04-01,89.7590679135217
2013-07-01,91.6072167193082
2013-10-01,90.0397042808606
2014-01-01,90.6107459412991
2014-04-01,91.5266685338492
2014-07-01,90.2306096546104
2014-10-01,91.850280210935
2015-01-01,86.8653013996725
2015-04-01,84.7155752348488
2015-07-01,85.0610028025964
2015-10-01,85.0296421842437
2016-01-01,85.439710175617
2016-04-01,83.7553573321405
2016-07-01,84.2628121341427
2016-10-01,84.6104644494503
2017-01-01,86.7343027532313
2017-04-01,86.541716996578
2017-07-01,89.654069762095
2017-10-01,92.2407886467097
2018-01-01,92.6790636245378
2018-04-01,94.0939291808109
2018-07-01,93.4911088799793
2018-10-01,97.4244191881334
2019-01-01,96.187947592589
2019-04-01,96.3980050996771
2019-07-01,97.1521199504415
2019-10-01,95.7692899297988
2020-01-01,94.2118197024519
2020-04-01,82.35640814282
2020-07-01,89.6771544507083
2020-10-01,92.1968131543115
2021-01-01,96.0147531533135
2021-04-01,99.1143540092368
2021-07-01,100.869013940927
2021-10-01,104.001878896521
2022-01-01,109.574954982152
2022-04-01,111.873329961946
2022-07-01,112.737974032905
2022-10-01,114.08699147003
2023-01-01,114.618661673192
2023-04-01,109.144695734235
2023-07-01,111.519859403174
2023-10-01,112.047700758668
2024-01-01,109.298852232116
2024-04-01,109.613413031921
2024-07-01,109.274315153632
2024-10-01,110.371429451237
2025-01-01,115.562041223051
2025-04-01,114.535139078447
2025-07-01,112.686091838263
