time,value
1999-01-01,117.177867200434
1999-04-01,116.227325042496
1999-07-01,116.572796666517
1999-10-01,116.413963215901
2000-01-01,120.298934148815
2000-04-01,125.898380580607
2000-07-01,127.002356508517
2000-10-01,133.733156099626
2001-01-01,125.84225260436
2001-04-01,119.677738062561
2001-07-01,117.818339484084
2001-10-01,117.473638241853
2002-01-01,116.649432636524
2002-04-01,116.69341421333
2002-07-01,114.344408060254
2002-10-01,112.176820170973
2003-01-01,113.16202797175
2003-04-01,111.417088018276
2003-07-01,110.707409961881
2003-10-01,110.868622175633
2004-01-01,111.365421961672
2004-04-01,110.786196719004
2004-07-01,110.04526299909
2004-10-01,109.754274228457
2005-01-01,109.19165486809
2005-04-01,110.703814306521
2005-07-01,111.611848526369
2005-10-01,111.160869047207
2006-01-01,112.392561676944
2006-04-01,113.006376387052
2006-07-01,115.753908148781
2006-10-01,115.459315988586
2007-01-01,122.518290882402
2007-04-01,121.877327329357
2007-07-01,121.827094535513
2007-10-01,124.334464370797
2008-01-01,126.305312253839
2008-04-01,127.480253758846
2008-07-01,125.758452133503
2008-10-01,123.321929831121
2009-01-01,118.129784320969
2009-04-01,113.793001549455
2009-07-01,114.627809908824
2009-10-01,115.422839992134
2010-01-01,119.143252687832
2010-04-01,117.833614760447
2010-07-01,117.281169536277
2010-10-01,118.812620485449
2011-01-01,118.606050161787
2011-04-01,118.636297689252
2011-07-01,115.63599173206
2011-10-01,110.896787780149
2012-01-01,107.703638620106
2012-04-01,107.671359219023
2012-07-01,108.680789946131
2012-10-01,109.205822728449
2013-01-01,108.20156681947
2013-04-01,105.82538305504
2013-07-01,107.454616504795
2013-10-01,113.042318331807
2014-01-01,107.901998818509
2014-04-01,109.958373526792
2014-07-01,108.537818591371
2014-10-01,104.82942690419
2015-01-01,102.615439180853
2015-04-01,100.739716827835
2015-07-01,97.8075633825117
2015-10-01,98.8372806087996
2016-01-01,101.025625028715
2016-04-01,100.045705934744
2016-07-01,98.5094313042319
2016-10-01,98.1026966978427
2017-01-01,100.439297449374
2017-04-01,101.736835977965
2017-07-01,98.9436641214024
2017-10-01,101.716329121317
2018-01-01,98.9848714271279
2018-04-01,99.6486370446772
2018-07-01,99.8075202412186
2018-10-01,99.6064486364366
2019-01-01,96.9078687428528
2019-04-01,96.7368026869688
2019-07-01,98.2443688821131
2019-10-01,99.498397969193
2020-01-01,95.8933180347909
2020-04-01,83.7390318659542
2020-07-01,92.8800100981753
2020-10-01,97.2511419243069
2021-01-01,90.3055430208858
2021-04-01,96.0687618375701
2021-07-01,102.963492196546
2021-10-01,100.905645403637
2022-01-01,105.082634400684
2022-04-01,109.897976536129
2022-07-01,110.784351956628
2022-10-01,109.069374815008
2023-01-01,108.083962707558
2023-04-01,100.222625452986
