time,value
1999-01-01,33.0608043909027
1999-04-01,33.9046827019566
1999-07-01,33.5961044003978
1999-10-01,36.4550332266555
2000-01-01,38.0276227372046
2000-04-01,36.2473675354692
2000-07-01,37.819981484388
2000-10-01,35.6222425977865
2001-01-01,44.868094723893
2001-04-01,46.2946005721706
2001-07-01,45.0205465143282
2001-10-01,41.0518887786725
2002-01-01,48.9417043747437
2002-04-01,49.7711734350238
2002-07-01,49.546346155023
2002-10-01,42.3968906431092
2003-01-01,50.5572178677548
2003-04-01,46.7447069595555
2003-07-01,53.0982411498353
2003-10-01,50.2723544925267
2004-01-01,58.7153917194999
2004-04-01,56.1069263223338
2004-07-01,53.3597131599193
2004-10-01,47.515474013578
2005-01-01,58.3396234024438
2005-04-01,56.3662889965467
2005-07-01,60.0033917210896
2005-10-01,58.6246929896145
2006-01-01,64.7500516014973
2006-04-01,65.4448209518944
2006-07-01,67.3439177101261
2006-10-01,71.961212191971
2007-01-01,78.0804223602031
2007-04-01,83.2813445127181
2007-07-01,90.9086094801251
2007-10-01,80.2908962856223
2008-01-01,85.4661963048848
2008-04-01,85.8039220612633
2008-07-01,87.6183175135566
2008-10-01,79.2223661415003
2009-01-01,94.0746581988695
2009-04-01,91.961818710491
2009-07-01,95.9776348047156
2009-10-01,91.4558319247826
2010-01-01,102.687690993785
2010-04-01,96.7507752470612
2010-07-01,93.5276743332856
2010-10-01,85.5036376463415
2011-01-01,93.4258098610206
2011-04-01,90.6158177270103
2011-07-01,88.707917905625
2011-10-01,91.3036110070528
2012-01-01,97.9164970509194
2012-04-01,101.959811065742
2012-07-01,95.9224896643281
2012-10-01,106.66348114341
2013-01-01,103.660373484853
2013-04-01,100.94144101194
2013-07-01,107.873070170187
2013-10-01,104.162049551922
2014-01-01,104.31468965918
2014-04-01,107.053286518455
2014-07-01,99.5098421152095
2014-10-01,110.568711178473
2015-01-01,100.676703289045
2015-04-01,98.7057216073664
2015-07-01,97.3526237379838
2015-10-01,103.264951365603
2016-01-01,105.758975556351
2016-04-01,101.197747467372
2016-07-01,101.450625533911
2016-10-01,100.663807781158
2017-01-01,110.800507359763
2017-04-01,103.069731237582
2017-07-01,109.583305889659
2017-10-01,114.066441346923
2018-01-01,118.840090671956
2018-04-01,121.243914494107
2018-07-01,106.594134584951
2018-10-01,125.931536741169
2019-01-01,128.973259416182
2019-04-01,136.3897718305
2019-07-01,129.786636973242
2019-10-01,133.557373689837
2020-01-01,147.018498840848
2020-04-01,148.450806059442
2020-07-01,126.633687591066
2020-10-01,118.728592475385
2021-01-01,139.262019281927
2021-04-01,139.520316239992
2021-07-01,133.793198112851
2021-10-01,134.198518155985
2022-01-01,155.186569577246
2022-04-01,146.744581181231
2022-07-01,147.05915153356
2022-10-01,158.78839303492
2023-01-01,168.744491504797
2023-04-01,150.680265498162
2023-07-01,157.21001178369
2023-10-01,153.42727032932
