time,value
2010-10-01,111.420175560696
2011-01-01,111.546247044114
2011-04-01,80.6983707944054
2011-07-01,79.899796759137
2011-10-01,106.344271255743
2012-01-01,120.534357178172
2012-04-01,94.5973056645816
2012-07-01,88.1297561708591
2012-10-01,111.848109884626
2013-01-01,130.528912712946
2013-04-01,95.544777919731
2013-07-01,82.5895672989195
2013-10-01,114.781250038456
2014-01-01,115.461104467503
2014-04-01,94.1945973024999
2014-07-01,87.9862388439034
2014-10-01,111.772983708162
2015-01-01,127.017386347476
2015-04-01,95.9674357276708
2015-07-01,78.3840131492115
2015-10-01,102.586858492984
2016-01-01,118.013942200964
2016-04-01,94.9211006190798
2016-07-01,78.9581436264792
2016-10-01,99.251047137772
2017-01-01,108.445636561176
2017-04-01,87.3155765169108
2017-07-01,81.7121500585643
2017-10-01,102.626806868632
2018-01-01,122.905608817806
2018-04-01,95.1499417885662
2018-07-01,83.444607112099
2018-10-01,105.962732270712
2019-01-01,123.229173321816
2019-04-01,96.3937968603119
2019-07-01,97.1734810289606
2019-10-01,117.134992000111
2020-01-01,123.623930749863
2020-04-01,88.9262448207951
2020-07-01,84.5870889512316
2020-10-01,113.21574976651
2021-01-01,123.118328451385
2021-04-01,91.9840735760913
2021-07-01,81.5979805521334
2021-10-01,103.299617420389
2022-01-01,122.569978111969
2022-04-01,93.5108779053041
2022-07-01,89.3257899130236
2022-10-01,111.611536871097
2023-01-01,150.827869298541
2023-04-01,132.286163020485
2023-07-01,138.96248304888
2023-10-01,166.778679873937
2024-01-01,199.508829717738
2024-04-01,163.620761878453
2024-07-01,180.551400634753
2024-10-01,191.309551109018
