time,value
2005-01-01,-17.3960596380651
2005-04-01,5.62856873104782
2005-07-01,-10.5470789010465
2005-10-01,-4.2870914248979
2006-01-01,22.7215045770264
2006-04-01,6.52122939469241
2006-07-01,15.3585413069315
2006-10-01,26.4549565829724
2007-01-01,17.6256210085733
2007-04-01,17.8581002131678
2007-07-01,24.2437647136201
2007-10-01,-1.29277964898839
2008-01-01,8.3912848575432
2008-04-01,3.94698404602797
2008-07-01,2.35472222876853
2008-10-01,11.0216604572643
2009-01-01,-8.70172706243462
2009-04-01,-3.71412135205591
2009-07-01,-7.41270308765569
2009-10-01,-4.68098450123588
2010-01-01,-4.67910412757436
2010-04-01,-3.81782836568556
2010-07-01,8.14144702836459
2010-10-01,14.6627874080906
2011-01-01,25.2610390195843
2011-04-01,11.6916262593667
2011-07-01,8.5989873731984
2011-10-01,2.05975382164049
2012-01-01,-2.93432488063002
2012-04-01,3.93515168387017
2012-07-01,12.1092191483213
2012-10-01,17.2126741806693
2013-01-01,2.97534492647517
2013-04-01,11.311496876678
2013-07-01,8.2442720750098
2013-10-01,-1.66665005493956
2014-01-01,2.54607911732682
2014-04-01,2.17571943167756
2014-07-01,-20.5373100222018
2014-10-01,-8.91621931528324
2015-01-01,-7.17043126400234
2015-04-01,-17.3952704854025
2015-07-01,5.54988784530295
2015-10-01,-15.132435156179
2016-01-01,-4.64601987657232
2016-04-01,-5.95877407625576
2016-07-01,-12.2096812265357
2016-10-01,0.870792655637613
2017-01-01,4.10194001850419
2017-04-01,3.90069875865593
2017-07-01,8.22242404446896
2017-10-01,-3.96772021285922
2018-01-01,-0.901649743420963
2018-04-01,2.68696975743743
2018-07-01,1.15393826258642
2018-10-01,7.04508597036157
2019-01-01,-1.71614491095242
2019-04-01,6.10485996757291
