time,value
1999-01-01,70.5170605206619
1999-04-01,71.4253421062687
1999-07-01,73.0970352087166
1999-10-01,76.4957963609226
2000-01-01,78.2782526280642
2000-04-01,78.7824445524661
2000-07-01,81.2021208069385
2000-10-01,83.8396633906769
2001-01-01,84.2217131984114
2001-04-01,82.9528612072981
2001-07-01,80.9661940623746
2001-10-01,78.5718788437147
2002-01-01,76.7884420074554
2002-04-01,78.2487686933037
2002-07-01,77.8412079783692
2002-10-01,76.141720631099
2003-01-01,77.6336029856068
2003-04-01,73.6757906134617
2003-07-01,77.0017675751504
2003-10-01,78.2719796829753
2004-01-01,80.0370964827481
2004-04-01,82.1005719427025
2004-07-01,79.1725313996496
2004-10-01,78.9052366778812
2005-01-01,79.9959966820144
2005-04-01,80.4430762316061
2005-07-01,82.2291302929363
2005-10-01,84.7533472456706
2006-01-01,86.3502854854186
2006-04-01,88.1223408352482
2006-07-01,90.338087616923
2006-10-01,95.0373400809381
2007-01-01,96.0753241809223
2007-04-01,100.806445941375
2007-07-01,102.740122417693
2007-10-01,101.836074032572
2008-01-01,103.614582892461
2008-04-01,104.45449411012
2008-07-01,104.47801539491
2008-10-01,100.413327417164
2009-01-01,95.3120759687546
2009-04-01,93.9173014278946
2009-07-01,96.4845137719988
2009-10-01,97.882612008117
2010-01-01,101.150167487726
2010-04-01,101.145685975132
2010-07-01,101.521739297019
2010-10-01,102.008214825698
2011-01-01,104.103208266294
2011-04-01,102.986030992764
2011-07-01,102.070681805634
2011-10-01,102.611578842536
2012-01-01,102.876445304968
2012-04-01,103.757161896874
2012-07-01,103.696315042782
2012-10-01,104.93882856023
2013-01-01,103.765949630539
2013-04-01,104.771826377557
2013-07-01,105.839297931572
2013-10-01,105.880460150988
2014-01-01,105.311960650726
2014-04-01,106.373569996154
2014-07-01,105.714486006875
2014-10-01,106.047327914616
2015-01-01,102.472529990147
2015-04-01,99.8109908168955
2015-07-01,98.8203806954062
2015-10-01,98.8960984975513
2016-01-01,100.072878567269
2016-04-01,98.7933684142709
2016-07-01,97.7774765180297
2016-10-01,97.4926188827038
2017-01-01,99.6282352305287
2017-04-01,99.6309964745575
2017-07-01,102.907991326199
2017-10-01,104.956268592659
2018-01-01,106.506051895601
2018-04-01,108.319588813926
2018-07-01,105.510207953541
2018-10-01,109.241694553187
2019-01-01,110.037385779646
2019-04-01,110.299516075364
2019-07-01,110.202146934996
2019-10-01,109.33411942496
2020-01-01,109.48411784858
2020-04-01,98.8896684682939
