time,value
1999-01-01,61.296330046042
1999-04-01,75.4610736735331
1999-07-01,76.0115160037745
1999-10-01,71.4103697343962
2000-01-01,66.3287472959162
2000-04-01,84.3119430095561
2000-07-01,84.6883584884129
2000-10-01,82.7652780977724
2001-01-01,74.5516871547557
2001-04-01,90.3378959438625
2001-07-01,87.9332121176138
2001-10-01,83.3255885568824
2002-01-01,71.3080853489755
2002-04-01,87.5891889648225
2002-07-01,86.5377740775178
2002-10-01,81.026061986165
2003-01-01,70.9033004254508
2003-04-01,88.2908361414459
2003-07-01,90.1353205027285
2003-10-01,84.8482434602494
2004-01-01,77.0041648743683
2004-04-01,96.6470579113528
2004-07-01,97.8370787158862
2004-10-01,90.7356190923099
2005-01-01,79.0311385557145
2005-04-01,104.625041782636
2005-07-01,104.548711909842
2005-10-01,98.262657524979
2006-01-01,85.499935187985
2006-04-01,110.571525164684
2006-07-01,113.114708603508
2006-10-01,109.966162681963
2007-01-01,98.3891634497055
2007-04-01,120.720789173453
2007-07-01,120.077031909038
2007-10-01,115.522797787769
2008-01-01,105.603752288668
2008-04-01,128.496394685835
2008-07-01,128.289563191062
2008-10-01,112.051428094807
2009-01-01,88.0045617226177
2009-04-01,111.353114622103
2009-07-01,115.051182696692
2009-10-01,106.492910380867
2010-01-01,93.1327991385117
2010-04-01,117.772145586909
2010-07-01,120.73966268427
2010-10-01,109.749773887086
2011-01-01,98.8675471657275
2011-04-01,120.05295531782
2011-07-01,114.21254871389
2011-10-01,106.566223002198
2012-01-01,88.6044867415124
2012-04-01,113.886183678384
2012-07-01,111.512825992639
2012-10-01,102.922370365782
2013-01-01,90.8695466088339
2013-04-01,114.617733989811
2013-07-01,112.046964467326
2013-10-01,104.333758437202
2014-01-01,98.2783478401244
2014-04-01,114.093042176146
2014-07-01,110.865610124367
2014-10-01,103.802259839122
2015-01-01,91.5621998053428
2015-04-01,106.612429792214
2015-07-01,102.474603205027
2015-10-01,99.3507671974152
2016-01-01,90.2827304832871
2016-04-01,107.675465785858
2016-07-01,99.3180721244286
2016-10-01,97.4656919855557
2017-01-01,86.041689769258
2017-04-01,104.959741224708
2017-07-01,107.979563998827
2017-10-01,109.72265989564
2018-01-01,97.0638051850982
2018-04-01,128.234287377496
2018-07-01,112.451421767263
2018-10-01,111.934941768057
2019-01-01,97.6262633466645
2019-04-01,124.329678113972
2019-07-01,106.249075289592
2019-10-01,105.380878991871
2020-01-01,93.283875506838
2020-04-01,118.675678338795
2020-07-01,104.50416437977
2020-10-01,105.703679355348
2021-01-01,96.4480667927839
2021-04-01,141.187124586425
2021-07-01,113.331833772996
2021-10-01,111.057020395754
2022-01-01,106.843601368168
2022-04-01,146.919046798626
2022-07-01,120.131688808743
2022-10-01,119.306424135437
2023-01-01,106.748468428431
2023-04-01,139.250813509608
2023-07-01,117.084959094147
2023-10-01,114.709191121559
2024-01-01,100.512478450455
