time,value
2004-04-01,2.139369296223
2004-07-01,-1.93450296401741
2004-10-01,0.245815337675046
2005-01-01,0.397280197704537
2005-04-01,0.576631116735639
2005-07-01,-0.348774377694249
2005-10-01,5.00461444413145
2006-01-01,8.68384137595251
2006-04-01,4.24265770497263
2006-07-01,6.19040613528199
2006-10-01,0.785606041284224
2007-01-01,7.87801538365572
2007-04-01,3.84967028425357
2007-07-01,1.11561345023468
2007-10-01,2.47856388215104
2008-01-01,2.79207987553789
2008-04-01,0.110237825755264
2008-07-01,4.04788926444566
2008-10-01,-6.41443309299908
2009-01-01,-5.92680695221999
2009-04-01,-11.2181244441293
2009-07-01,16.5371768509293
2009-10-01,6.27289024015582
2010-01-01,0.632196924705237
2010-04-01,-1.75499323773742
2010-07-01,4.56885882626781
2010-10-01,-4.4972018294151
2011-01-01,3.00342498642245
2011-04-01,1.71345237440139
2011-07-01,0.423838491850357
2011-10-01,-0.463493608120019
2012-01-01,1.24440391002878
2012-04-01,-0.416442397916829
2012-07-01,-1.27823346713812
2012-10-01,-0.190070114083589
2013-01-01,-1.53261192656448
2013-04-01,2.70582338412857
2013-07-01,-1.57313446655424
2013-10-01,-4.1654365421153
2014-01-01,16.524873090213
2014-04-01,-11.6093456870155
2014-07-01,-2.21352368232477
2014-10-01,0.55155692593616
2015-01-01,0.057449722210693
2015-04-01,-5.46142824115383
2015-07-01,2.49970253612134
2015-10-01,-5.58827158185552
2016-01-01,-1.09038268248231
2016-04-01,7.73001534557707
2016-07-01,-5.21818737745707
2016-10-01,6.43736202730493
2017-01-01,1.89653060033671
2017-04-01,10.0750118038628
2017-07-01,-2.3399905620783
2017-10-01,2.74733803268275
2018-01-01,-2.52080010538351
2018-04-01,-4.42950844046891
2018-07-01,6.80288351545884
2018-10-01,-2.26617782225661
2019-01-01,-2.57558375803645
2019-04-01,-0.538588405842492
2019-07-01,4.1634327764322
2019-10-01,-2.03241303537671
2020-01-01,-6.66783615684594
2020-04-01,-9.35760915295683
2020-07-01,5.74988270147283
2020-10-01,6.31055102634867
2021-01-01,0.747936321297348
2021-04-01,-3.02818484927604
2021-07-01,1.74974291940888
2021-10-01,1.89562993957747
2022-01-01,0.626682564517463
2022-04-01,-0.251778609513887
