time,value
2004-01-01,68.5752793338925
2004-04-01,74.0934225500576
2004-07-01,70.3988993119091
2004-10-01,78.2031137367441
2005-01-01,67.2271986327177
2005-04-01,72.9368379073204
2005-07-01,71.1671269684827
2005-10-01,80.7804903026018
2006-01-01,71.7759317138666
2006-04-01,75.9644185869652
2006-07-01,75.6523036039656
2006-10-01,86.7118163072853
2007-01-01,76.7338617191046
2007-04-01,82.5015579699396
2007-07-01,82.5984639371187
2007-10-01,90.2765422169125
2008-01-01,79.4916583909814
2008-04-01,84.2450343842573
2008-07-01,82.2407859349163
2008-10-01,84.9212801339618
2009-01-01,72.8928803013156
2009-04-01,75.2861922079991
2009-07-01,77.5132312491584
2009-10-01,84.277185620296
2010-01-01,77.7563962203053
2010-04-01,80.5415489914512
2010-07-01,81.4742010005434
2010-10-01,88.9640859593132
2011-01-01,80.6785350051995
2011-04-01,82.8401949325274
2011-07-01,81.5967044566698
2011-10-01,88.8736731808994
2012-01-01,79.9645572692132
2012-04-01,83.1767476617595
2012-07-01,81.6717847406031
2012-10-01,90.0351127606412
2013-01-01,79.785207937779
2013-04-01,84.8503218167546
2013-07-01,84.4681961128117
2013-10-01,91.0934148451882
2014-01-01,82.4672896572313
2014-04-01,86.1815037701105
2014-07-01,84.4267658309545
2014-10-01,92.8094515881767
2015-01-01,81.841773558699
2015-04-01,84.2731985216418
2015-07-01,83.7754757444735
2015-10-01,90.3807188523225
2016-01-01,82.399383202907
2016-04-01,85.8112816042158
2016-07-01,82.8927102954356
2016-10-01,89.4129610286608
2017-01-01,85.6655858642658
2017-04-01,87.0415133526314
2017-07-01,87.461627063836
2017-10-01,96.1063684793619
2018-01-01,89.1554864510302
2018-04-01,93.5658341459911
2018-07-01,88.5308323213085
2018-10-01,99.8186639179595
2019-01-01,92.1459764330938
2019-04-01,95.6728506962486
2019-07-01,94.2613973189067
2019-10-01,100.694867347383
2020-01-01,93.4936945149201
2020-04-01,87.6025624866719
2020-07-01,91.2367047660983
2020-10-01,99.04117824078
2021-01-01,96.8954671244055
2021-04-01,100.160183040335
2021-07-01,97.5010159771977
2021-10-01,105.44333385806
2022-01-01,103.408265064712
2022-04-01,104.015333714682
2022-07-01,100.295292434114
2022-10-01,108.218379508787
2023-01-01,106.925886919431
2023-04-01,101.735886565334
2023-07-01,100.797958828389
2023-10-01,106.699847002388
2024-01-01,102.517755364718
2024-04-01,108.426454289918
2024-07-01,104.533754834964
2024-10-01,109.458970331767
2025-01-01,111.426319630911
2025-04-01,107.479750867864
