time,value
2004-01-01,111.386730278836
2004-04-01,110.975235002739
2004-07-01,109.702653928507
2004-10-01,108.745267322147
2005-01-01,108.711109366815
2005-04-01,109.372762746758
2005-07-01,110.1511234069
2005-10-01,109.781487156308
2006-01-01,110.48461699805
2006-04-01,111.294944663715
2006-07-01,113.659541331262
2006-10-01,113.09778190891
2007-01-01,118.667616065808
2007-04-01,117.094555784526
2007-07-01,115.200133656283
2007-10-01,116.64840631794
2008-01-01,117.860362833302
2008-04-01,117.587296658588
2008-07-01,115.225084097814
2008-10-01,113.252527480902
2009-01-01,108.769434335277
2009-04-01,106.459023181035
2009-07-01,108.026762374542
2009-10-01,109.338786539705
2010-01-01,112.60826359315
2010-04-01,111.990848301397
2010-07-01,110.881781372579
2010-10-01,112.253599968262
2011-01-01,111.383055191946
2011-04-01,111.648620783424
2011-07-01,109.521119139928
2011-10-01,105.682384005504
2012-01-01,102.63173323388
2012-04-01,103.034044284995
2012-07-01,104.050025935025
2012-10-01,104.733841844054
2013-01-01,103.826243108704
2013-04-01,101.294854835806
2013-07-01,102.795506679161
2013-10-01,107.804113494069
2014-01-01,103.28356085864
2014-04-01,105.7117218191
2014-07-01,104.904123321171
2014-10-01,101.742311520832
2015-01-01,101.176119305182
2015-04-01,101.086440914918
2015-07-01,98.5406144522619
2015-10-01,99.1968253276388
2016-01-01,101.501022194874
2016-04-01,99.8706569100741
2016-07-01,98.0856550621952
2016-10-01,97.2218126172328
2017-01-01,100.425986693132
2017-04-01,102.985929275058
2017-07-01,100.948411429728
2017-10-01,101.495282695433
2018-01-01,98.5619862182686
2018-04-01,96.3248778571286
2018-07-01,96.2036862325181
2018-10-01,94.9799828131373
2019-01-01,93.6676889951251
2019-04-01,92.3529684436055
2019-07-01,95.3019348557764
2019-10-01,92.9211572947574
2020-01-01,93.1453164916486
2020-04-01,79.2072781138383
