time,value
1999-04-01,5.19361618475377
1999-07-01,-0.045312504923448
1999-10-01,21.5614642260505
2000-01-01,-9.87294860429708
2000-04-01,-2.35681387830965
2000-07-01,4.92777563041638
2000-10-01,5.46933942301333
2001-01-01,9.08675142541942
2001-04-01,5.83002479881581
2001-07-01,-2.31362908528172
2001-10-01,2.38017323395042
2002-01-01,2.70989755577478
2002-04-01,4.94507043803964
2002-07-01,-0.130612572468073
2002-10-01,-4.35675555775972
2003-01-01,3.27076578734997
2003-04-01,-4.6472689229528
2003-07-01,13.699314720172
2003-10-01,5.42433727630355
2004-01-01,1.87319630092469
2004-04-01,-1.23570820393632
2004-07-01,-5.33353435885028
2004-10-01,-1.30399612261899
2005-01-01,8.20352789951529
2005-04-01,-0.121929087684567
2005-07-01,4.96567616708427
2005-10-01,8.00659695273446
2006-01-01,-1.29097920173786
2006-04-01,3.72262931852533
2006-07-01,1.1921871397127
2006-10-01,17.7508541187359
2007-01-01,-2.11244659746952
2007-04-01,9.17433416939393
2007-07-01,7.24527300593318
2007-10-01,-2.81493009929224
2008-01-01,-4.03278676394929
2008-04-01,3.40252192511999
2008-07-01,0.375877128165959
2008-10-01,-1.49676502323904
2009-01-01,7.92403832163498
2009-04-01,-0.002474652826062
2009-07-01,4.15823737502193
2009-10-01,1.75709900030977
2010-01-01,3.03682241457591
2010-04-01,-3.51632030330658
2010-07-01,-2.64752646542179
2010-10-01,-4.73066823246886
2011-01-01,2.16824858453601
2011-04-01,-1.19998762654682
2011-07-01,-0.286015024834828
2011-10-01,3.96152738106131
2012-01-01,2.95799434942776
2012-04-01,5.50682038722473
2012-07-01,-3.59621301858438
2012-10-01,9.8637793138725
2013-01-01,-4.85402431966588
2013-04-01,-1.6445711117238
2013-07-01,10.1280460650324
2013-10-01,-6.17379761672437
2014-01-01,-0.659266931480905
2014-04-01,3.68380400926265
2014-07-01,-4.71314420206433
2014-10-01,8.04336120941893
2015-01-01,-9.69792136772813
2015-04-01,-0.66073285659696
2015-07-01,1.0375526834169
2015-10-01,3.36802336630569
2016-01-01,0.848687169123252
2016-04-01,-2.43523637072412
2016-07-01,2.38593412439069
2016-10-01,-2.88755057426864
2017-01-01,7.97837880284218
2017-04-01,-5.79887039993388
2017-07-01,9.69282181548398
2017-10-01,1.85602633847333
2018-01-01,1.26419182110267
2018-04-01,3.73932137227932
2018-07-01,-8.8214623940507
2018-10-01,15.9466830655005
2019-01-01,-1.40609761890164
2019-04-01,7.27907408212601
2019-07-01,-0.058729629228129
2019-10-01,0.577335664767048
2020-01-01,5.42070084722428
2020-04-01,2.38122304256349
2020-07-01,-9.62001768505223
2020-10-01,-8.55265360692939
2021-01-01,11.4540029867647
2021-04-01,2.05951669464441
2021-07-01,1.75281669234443
2021-10-01,-1.95863407566378
2022-01-01,12.3220164775346
