time,value
2004-01-01,77.0557412937817
2004-04-01,93.0594980079943
2004-07-01,81.2944608495062
2004-10-01,78.5889365302956
2005-01-01,74.4185228118132
2005-04-01,86.1313877073517
2005-07-01,80.4762069145164
2005-10-01,80.5836356892085
2006-01-01,76.8616988373083
2006-04-01,89.7543752032367
2006-07-01,89.0023714532514
2006-10-01,91.6971734595262
2007-01-01,86.1101212978396
2007-04-01,105.453028089162
2007-07-01,99.2803321533336
2007-10-01,95.588461732739
2008-01-01,89.7925546499242
2008-04-01,100.901899264842
2008-07-01,97.0276823437228
2008-10-01,88.4475936894348
2009-01-01,70.7020230547553
2009-04-01,82.5095578855671
2009-07-01,86.9835584589368
2009-10-01,92.5226235150224
2010-01-01,89.1747667480678
2010-04-01,102.254503125546
2010-07-01,98.3556470253112
2010-10-01,93.8378925335819
2011-01-01,91.5300204657655
2011-04-01,100.079953680896
2011-07-01,96.1234323333871
2011-10-01,93.319929699874
2012-01-01,88.0205022689666
2012-04-01,94.8812798617344
2012-07-01,93.018093565287
2012-10-01,89.3732443493888
2013-01-01,86.2141101681177
2013-04-01,95.2269636040646
2013-07-01,92.9839785428851
2013-10-01,91.2740731863753
2014-01-01,90.7425368007826
2014-04-01,94.754053224512
2014-07-01,91.5954171503151
2014-10-01,94.1775138601843
2015-01-01,85.0509142969623
2015-04-01,93.6418957223563
2015-07-01,90.9350031631182
2015-10-01,92.16209764505
2016-01-01,90.2655578263972
2016-04-01,94.1893542001169
2016-07-01,87.6934269145703
2016-10-01,91.571482676403
2017-01-01,91.2803408361036
2017-04-01,97.2439023885827
2017-07-01,95.0112669713714
2017-10-01,99.6485258792175
2018-01-01,96.2000243462357
2018-04-01,100.123227863927
2018-07-01,97.319741288932
2018-10-01,101.063294690942
2019-01-01,95.7171622215969
2019-04-01,98.4478106755896
2019-07-01,94.981043569914
2019-10-01,96.617537811048
2020-01-01,91.5756782258136
2020-04-01,87.3404873015357
2020-07-01,88.7187101603367
2020-10-01,98.2407892845151
2021-01-01,95.0226443999813
2021-04-01,104.755420370068
2021-07-01,96.3338205897719
2021-10-01,103.888114640177
2022-01-01,101.126400902184
2022-04-01,108.578000801203
2022-07-01,99.4735073582856
2022-10-01,107.283369825452
2023-01-01,99.7372357088499
2023-04-01,98.6106391889037
2023-07-01,92.4392433110705
2023-10-01,97.6600446399903
2024-01-01,89.8418610176117
2024-04-01,96.547752909243
2024-07-01,86.6487243897713
2024-10-01,90.0913330717137
2025-01-01,88.9457149797825
