time,value
2000-01-01,10.4593458996127
2000-04-01,7.95197253831101
2000-07-01,6.66034767336246
2000-10-01,8.89908542954604
2001-01-01,8.94480302809078
2001-04-01,9.69311330841512
2001-07-01,4.44997613504069
2001-10-01,-6.79033337240732
2002-01-01,-8.96162636373741
2002-04-01,-5.35839482251873
2002-07-01,-10.0707421846178
2002-10-01,-0.527154793818769
2003-01-01,9.57395127640559
2003-04-01,-7.70313637486474
2003-07-01,7.44384723891631
2003-10-01,-6.13764660476887
2004-01-01,-5.30297055485301
2004-04-01,20.5230238166261
2004-07-01,0.323174896323987
2004-10-01,10.251152463075
2005-01-01,1.74550376898038
2005-04-01,-19.6914698849454
2005-07-01,10.0011416359565
2005-10-01,8.02592558487835
2006-01-01,14.2381740740049
2006-04-01,30.0688607989858
2006-07-01,10.3861074570666
2006-10-01,1.73141082479407
2007-01-01,-7.58331824979198
2007-04-01,-14.7582578268467
2007-07-01,-5.63379011322935
2007-10-01,4.56637162594329
2008-01-01,15.5565295799779
2008-04-01,23.9383533920347
2008-07-01,12.1822246891389
2008-10-01,6.56990751236662
2009-01-01,-5.21008981945929
2009-04-01,-5.74947544835992
2009-07-01,-10.3720843054618
2009-10-01,-2.86557921621907
2010-01-01,9.36887767569251
2010-04-01,0.643299671966605
2010-07-01,5.13053011631067
2010-10-01,10.069188140195
2011-01-01,1.48461461274009
2011-04-01,-0.375412706550154
2011-07-01,-0.460663382873531
2011-10-01,-1.73955875727002
2012-01-01,1.86659183282367
2012-04-01,8.67314502793766
2012-07-01,10.8063772297323
2012-10-01,4.85244037689868
2013-01-01,14.0271925044893
2013-04-01,11.9634943122478
2013-07-01,-3.84622321525855
2013-10-01,0.305254236454318
2014-01-01,-12.4738688075312
2014-04-01,-3.66902415725785
2014-07-01,7.06726582235763
2014-10-01,-2.45941006764521
2015-01-01,3.39124111165279
2015-04-01,-11.7730891255243
2015-07-01,-21.4117075475128
2015-10-01,-16.4128671589909
2016-01-01,-10.0967951007608
2016-04-01,1.56447312595487
2016-07-01,-2.17502508716329
2016-10-01,-2.32696058082073
2017-01-01,-5.91767873237423
2017-04-01,-9.20020794641033
2017-07-01,4.3435434161595
2017-10-01,4.37459313009399
2018-01-01,12.0297977639718
2018-04-01,13.6656034569378
2018-07-01,5.77086066488157
2018-10-01,6.3883670156033
2019-01-01,1.10465793771348
2019-04-01,-2.21269408355996
2019-07-01,13.5497492683652
2019-10-01,6.68138681126111
2020-01-01,0.303014093441839
2020-04-01,-8.53409909403369
2020-07-01,-15.2982302416655
2020-10-01,-6.56954654466069
2021-01-01,-2.89345652423076
2021-04-01,1.0500267545132
2021-07-01,-0.900820312216649
