time,value
1999-04-01,4.42438982610095
1999-07-01,4.06061253062463
1999-10-01,0.81206808334024
2000-01-01,-0.58881180229541
2000-04-01,4.50721848495567
2000-07-01,0.41168905019259
2000-10-01,1.3817983065444
2001-01-01,1.34680307609246
2001-04-01,-1.83247863587616
2001-07-01,0.06775393207807
2001-10-01,-2.99409999798742
2002-01-01,6.27142509792165
2002-04-01,-0.84244131225265
2002-07-01,-2.79569894156151
2002-10-01,-1.46886636209485
2003-01-01,-0.14831734233811
2003-04-01,-0.27487046904912
2003-07-01,0.73270412732687
2003-10-01,0.00663294538795
2004-01-01,0.98043052369378
2004-04-01,2.07113065079518
2004-07-01,3.24389339221488
2004-10-01,-0.48161502832461
2005-01-01,-3.38946006143463
2005-04-01,8.428464045776
2005-07-01,-0.00541702264855
2005-10-01,4.12144674351425
2006-01-01,-4.29673395997411
2006-04-01,4.14263685005851
2006-07-01,1.00517893588332
2006-10-01,4.15384957883786
2007-01-01,2.28821931451792
2007-04-01,-3.15989041004303
2007-07-01,1.22806616261158
2007-10-01,2.89155143531696
2008-01-01,3.90380676778235
2008-04-01,-2.51962422438464
2008-07-01,1.72740228150074
2008-10-01,0.37648530548666
2009-01-01,-1.665206408774
2009-04-01,-0.83543199354362
2009-07-01,4.89976707146709
2009-10-01,-4.14314680654847
2010-01-01,-1.1090900614367
2010-04-01,3.72985782845966
2010-07-01,0.39646755134631
2010-10-01,0.86480628921796
2011-01-01,3.63633260789932
2011-04-01,1.21516495018035
2011-07-01,-1.14917734276271
2011-10-01,-1.25502061334346
2012-01-01,-3.49402797164172
2012-04-01,6.01214503526613
2012-07-01,-0.12471650002939
2012-10-01,0.33169185305143
2013-01-01,-3.54366078406233
2013-04-01,4.48598160400291
2013-07-01,0.12489986632104
2013-10-01,2.4109616513029
2014-01-01,3.00061095330174
2014-04-01,-3.04597043441891
2014-07-01,0.13720095461505
2014-10-01,-1.17162701184931
2015-01-01,-0.64006341662383
2015-04-01,-2.03689100515196
2015-07-01,-1.13928407520823
2015-10-01,0.69239587794057
2016-01-01,-0.58120849126041
2016-04-01,-1.79627576006384
2016-07-01,2.43453976984638
2016-10-01,-0.95911373082871
2017-01-01,-0.61894727369526
2017-04-01,1.33696006668745
2017-07-01,1.56964208309077
2017-10-01,2.05649015549831
2018-01-01,-3.84430276068022
2018-04-01,3.64400475964184
2018-07-01,-1.19018795595062
2018-10-01,-0.21942655265147
2019-01-01,-1.63353879311678
2019-04-01,0.78460256560028
2019-07-01,0.2435927076473
2019-10-01,1.39338624982579
2020-01-01,-0.26990825787678
2020-04-01,-6.12071498016584
2020-07-01,5.5169952230137
2020-10-01,-0.56672197100486
2021-01-01,1.35281873255985
2021-04-01,1.18110552489351
2021-07-01,1.85570634162384
2021-10-01,0.71128850952602
2022-01-01,-0.26052463037285
2022-04-01,4.86725113425415
2022-07-01,-4.94464098803519
2022-10-01,3.32047388111452
2023-01-01,0.85903416687888
2023-04-01,-1.34345453015235
2023-07-01,-1.62708431097313
2023-10-01,2.55697490812749
2024-01-01,1.46090686986461
2024-04-01,0.86158620287265
2024-07-01,0.83757601470688
2024-10-01,-0.6118482422503
2025-01-01,2.61520546864121
2025-04-01,-2.26267816594918
