time,value
1999-01-01,69.2177432452621
1999-04-01,73.0409667983126
1999-07-01,72.0091999530164
1999-10-01,85.7791364527908
2000-01-01,77.5058557677923
2000-04-01,80.556215107167
2000-07-01,79.7394521202462
2000-10-01,92.5391271617172
2001-01-01,82.8218753116876
2001-04-01,85.551672021331
2001-07-01,79.4476927413334
2001-10-01,86.6619698251911
2002-01-01,73.5251754007074
2002-04-01,80.4628732436593
2002-07-01,76.5556983107184
2002-10-01,83.1906096321127
2003-01-01,75.3904384570769
2003-04-01,75.0154830770781
2003-07-01,75.4324680053911
2003-10-01,85.2955099455098
2004-01-01,78.0279321507835
2004-04-01,84.885282434505
2004-07-01,77.6666982834776
2004-10-01,86.2242980288239
2005-01-01,77.6402248561435
2005-04-01,82.8534984446116
2005-07-01,80.2072962601163
2005-10-01,91.0845128155231
2006-01-01,85.1586344440538
2006-04-01,89.8815857505011
2006-07-01,88.6101409156288
2006-10-01,102.744820615376
2007-01-01,94.0666642563198
2007-04-01,104.058910136632
2007-07-01,102.557076648219
2007-10-01,111.620968675952
2008-01-01,100.005354461599
2008-04-01,108.405912970806
2008-07-01,103.743872437437
2008-10-01,108.21581031357
2009-01-01,92.3144854397093
2009-04-01,93.7287018881624
2009-07-01,94.0515947187255
2009-10-01,106.347282038139
2010-01-01,99.6897924902468
2010-04-01,101.974880326589
2010-07-01,100.015878327323
2010-10-01,112.029707948002
2011-01-01,102.505465663411
2011-04-01,102.864156185788
2011-07-01,98.4948192566479
2011-10-01,111.25963869319
2012-01-01,101.538042192917
2012-04-01,103.572908363607
2012-07-01,99.1195190904773
2012-10-01,114.101622104241
2013-01-01,101.847101830149
2013-04-01,105.431638590362
2013-07-01,101.516112810039
2013-10-01,114.644334098502
2014-01-01,102.35013616876
2014-04-01,106.017394298494
2014-07-01,100.510228912634
2014-10-01,115.278082196118
2015-01-01,100.235737779262
2015-04-01,98.7084886253143
2015-07-01,94.002119159623
2015-10-01,107.053654435801
2016-01-01,97.3410651251766
2016-04-01,99.7939536836362
2016-07-01,91.8504092593599
2016-10-01,104.520085113243
2017-01-01,99.49081463508
2017-04-01,98.6931895318562
2017-07-01,97.046261482403
2017-10-01,112.626390714169
2018-01-01,106.348104985825
2018-04-01,109.478304743884
2018-07-01,100.133611015482
2018-10-01,119.827616041585
2019-01-01,110.226030396247
2019-04-01,112.024144425211
2019-07-01,106.862874876547
2019-10-01,119.813243034389
2020-01-01,108.818264711839
2020-04-01,97.685374615408
2020-07-01,99.760523545187
2020-10-01,114.032103230412
