time,value
1999-01-01,31.4500318347735
1999-04-01,33.0776528433433
1999-07-01,33.0510210485713
1999-10-01,40.1699746250014
2000-01-01,36.1945831094632
2000-04-01,35.3760204822157
2000-07-01,37.1259829464804
2000-10-01,39.1628850833188
2001-01-01,42.6958846734199
2001-04-01,45.1984688737761
2001-07-01,44.159495389179
2001-10-01,45.2021636530401
2002-01-01,46.4439274125882
2002-04-01,48.7106937822567
2002-07-01,48.6510526791502
2002-10-01,46.5393852564128
2003-01-01,48.0599398800181
2003-04-01,45.834414573313
2003-07-01,52.0972932354427
2003-10-01,54.9323842481169
2004-01-01,55.9273596259785
2004-04-01,55.2714991125774
2004-07-01,52.2944563655809
2004-10-01,51.6020188203963
2005-01-01,55.8829346856791
2005-04-01,55.7692317535581
2005-07-01,58.5685416652704
2005-10-01,63.2679186146995
2006-01-01,62.4080509352513
2006-04-01,64.787053097855
2006-07-01,65.5603707210331
2006-10-01,77.2111903958008
2007-01-01,75.5290100215538
2007-04-01,82.4964642169911
2007-07-01,88.4775104683801
2007-10-01,85.9734055856867
2008-01-01,82.5181554125265
2008-04-01,85.2485201543757
2008-07-01,85.6198822153681
2008-10-01,84.351737782236
2009-01-01,91.0383974089917
2009-04-01,91.036948523108
2009-07-01,94.7738482404088
2009-10-01,96.4516363378201
2010-01-01,99.3963027126954
2010-04-01,95.9061133139268
2010-07-01,93.3401187583271
2010-10-01,88.8970494431197
2011-01-01,90.8439286485341
2011-04-01,89.785645742873
2011-07-01,89.5415966620902
2011-10-01,93.083355606081
2012-01-01,95.7639403283302
2012-04-01,101.120437660779
2012-07-01,97.5214685814091
2012-10-01,107.085492841373
2013-01-01,101.946417037344
2013-04-01,100.197921696713
2013-07-01,110.377546869761
2013-10-01,103.536534596024
2014-01-01,102.89284692502
2014-04-01,106.691999297412
2014-07-01,101.634041333928
2014-10-01,109.775348168406
2015-01-01,99.1874559819143
2015-04-01,98.5521197106834
2015-07-01,99.4825298157744
2015-10-01,102.777894491628
2016-01-01,103.800933911231
2016-04-01,101.210533185027
2016-07-01,103.615071678967
2016-10-01,100.539303052419
2017-01-01,108.699548794409
2017-04-01,102.482382018655
2017-07-01,112.281612112666
2017-10-01,114.224465228442
2018-01-01,115.999229211237
2018-04-01,120.306500857938
2018-07-01,109.484071155537
2018-10-01,126.722931417253
2019-01-01,125.504988283349
2019-04-01,134.671783944766
2019-07-01,134.042795830666
2019-10-01,134.626175472276
2020-01-01,142.703034774074
2020-04-01,146.206654603942
2020-07-01,131.355426927326
2020-10-01,119.977070409053
2021-01-01,134.711212246936
2021-04-01,137.528267315954
2021-07-01,138.928025579263
2021-10-01,136.031066793801
2022-01-01,149.559203655256
2022-04-01,145.071900246949
