time,value
1999-04-01,8.84205110697393
1999-07-01,0.02866200664698
1999-10-01,-0.53136448271702
2000-01-01,-0.0062644820595
2000-04-01,0.81000481677334
2000-07-01,-0.61632789471524
2000-10-01,-0.68137157712474
2001-01-01,1.38355573316065
2001-04-01,-2.93900176401967
2001-07-01,1.07921544670134
2001-10-01,-1.11606251829728
2002-01-01,11.2806681751485
2002-04-01,-6.67386495514538
2002-07-01,-0.29193337502366
2002-10-01,1.13301161658087
2003-01-01,-0.70251144191417
2003-04-01,-0.37206593739247
2003-07-01,2.58274856237461
2003-10-01,-2.75173252214732
2004-01-01,6.13657519264234
2004-04-01,1.17413099337778
2004-07-01,1.92452127514689
2004-10-01,0.37799473243912
2005-01-01,-3.41970042667817
2005-04-01,10.7819564703924
2005-07-01,-2.99553627474491
2005-10-01,5.46305260355798
2006-01-01,-9.34947306460756
2006-04-01,5.63951027250207
2006-07-01,1.55111095458633
2006-10-01,1.76228615959968
2007-01-01,3.53522111391804
2007-04-01,-4.412408841186
2007-07-01,-2.50897736001839
2007-10-01,-0.47855021564822
2008-01-01,8.55487183553904
2008-04-01,-8.22340410820102
2008-07-01,-1.68012076518882
2008-10-01,-3.58441771920692
2009-01-01,-3.5713391244539
2009-04-01,3.73033182206348
2009-07-01,8.77977728607141
2009-10-01,-5.11511748765603
2010-01-01,-4.25026972695922
2010-04-01,3.01408349590268
2010-07-01,-2.73172054265645
2010-10-01,3.87671022106243
2011-01-01,10.2030417443561
2011-04-01,-6.21912182177946
2011-07-01,-0.56232619151714
2011-10-01,1.70086152590054
2012-01-01,-5.99688757691796
2012-04-01,6.56730828296978
2012-07-01,3.8273028807869
2012-10-01,1.56944254590598
2013-01-01,-4.68166504035458
2013-04-01,1.70191325486542
2013-07-01,-0.55072214305832
2013-10-01,5.18632373845509
2014-01-01,8.74294089351585
2014-04-01,-9.18003002581816
2014-07-01,5.04647975817845
2014-10-01,-1.54050573449346
2015-01-01,-1.18397871708771
2015-04-01,-3.82036011686834
2015-07-01,-0.18935933679437
2015-10-01,-1.57901485581823
2016-01-01,-1.50378046117105
2016-04-01,-0.94096998591682
2016-07-01,2.96376931592114
2016-10-01,0.47659562243452
2017-01-01,-1.3499587432788
2017-04-01,2.02554224132387
2017-07-01,-0.63426174775864
2017-10-01,-0.16606591876007
2018-01-01,0.95202915505181
2018-04-01,2.63156738558039
2018-07-01,-4.25179502879314
2018-10-01,-0.60730010834005
2019-01-01,-1.18237984068595
2019-04-01,0.78820120150163
2019-07-01,1.24802276679398
2019-10-01,-1.27720897483063
2020-01-01,-2.31552094768383
2020-04-01,-4.4915816507659
2020-07-01,2.71483998757018
2020-10-01,2.75508055416129
2021-01-01,-0.571147900193
2021-04-01,-2.1528508314424
2021-07-01,1.94939816474903
2021-10-01,-1.53283803853209
2022-01-01,-0.40516505844597
2022-04-01,-0.58383727467149
2022-07-01,-3.92484229416377
2022-10-01,0.27987433965298
2023-01-01,-2.26633452573635
2023-04-01,-1.16622769495976
2023-07-01,-5.19867507836308
2023-10-01,-0.40983331741601
2024-01-01,3.815723530919
2024-04-01,0.01460376307111
2024-07-01,2.37789113461801
2024-10-01,-6.68779994002722
2025-01-01,8.03563547978609
2025-04-01,-1.90952505291462
2025-07-01,-4.57046545330248
2025-10-01,9.28842584352051
