time,value
2005-01-01,-0.119954429686473
2005-04-01,-6.21766256820088
2005-07-01,4.45161409779839
2005-10-01,3.02291897558373
2006-01-01,8.08304408199988
2006-04-01,12.9055439305821
2006-07-01,5.77659371281579
2006-10-01,7.35995573413474
2007-01-01,4.56354864127782
2007-04-01,-2.74306792900789
2007-07-01,-1.83856996923229
2007-10-01,3.52965784371222
2008-01-01,-1.09622237820944
2008-04-01,-0.056596871446466
2008-07-01,-4.29666796235696
2008-10-01,-19.496260265153
2009-01-01,-15.0640383505067
2009-04-01,-7.73114717966825
2009-07-01,-3.62238876149026
2009-10-01,5.93329344807141
2010-01-01,-2.06313003048745
2010-04-01,-5.54097050272545
2010-07-01,0.169361414222023
2010-10-01,-4.64370370003856
2011-01-01,7.86817420952878
2011-04-01,2.27031996060787
2011-07-01,-6.2604300129321
2011-10-01,1.45115085136018
2012-01-01,-12.6602221548121
2012-04-01,-9.67571727537873
2012-07-01,1.72039161255409
2012-10-01,-4.0421793359951
2013-01-01,10.1699066216989
2013-04-01,17.5430442361195
2013-07-01,-0.654457665503221
2013-10-01,3.34253920317172
2014-01-01,1.2709468707504
2014-04-01,-5.37428002768127
2014-07-01,-0.880070693512736
2014-10-01,9.82790370501948
2015-01-01,-8.78070592424102
2015-04-01,-3.99772299580102
2015-07-01,-1.70808906362424
2015-10-01,-3.68856026060363
2016-01-01,23.3259135978487
2016-04-01,8.3861841309472
2016-07-01,-7.23120056592645
2016-10-01,-4.54959718262937
2017-01-01,3.75564838890948
2017-04-01,2.46228309655439
2017-07-01,9.45152246315742
2017-10-01,11.9145166520964
2018-01-01,-1.12343060524847
2018-04-01,5.16634370881532
2018-07-01,7.62343375978871
2018-10-01,15.3544185990403
2019-01-01,15.0304254513318
2019-04-01,7.81282029136266
2019-07-01,2.37761652303189
2019-10-01,-4.84214110856508
2020-01-01,-3.27485006836832
2020-04-01,-6.82936673029121
2020-07-01,-3.38072670214269
2020-10-01,9.30704763899339
2021-01-01,3.39923379569068
