time,value
2004-01-01,77.7047155442367
2004-04-01,77.8758821450842
2004-07-01,77.7694911646602
2004-10-01,77.1724154487906
2005-01-01,78.861535959136
2005-04-01,79.6196016130143
2005-07-01,80.8787320110451
2005-10-01,83.0646978160699
2006-01-01,85.631263896537
2006-04-01,85.9755108112198
2006-07-01,87.2272302063125
2006-10-01,91.5243654102634
2007-01-01,93.7893833277797
2007-04-01,96.5012293257352
2007-07-01,98.6099730162871
2007-10-01,98.4846469804122
2008-01-01,99.6098876639735
2008-04-01,101.905569130735
2008-07-01,100.461718028674
2008-10-01,93.8865986434816
2009-01-01,85.9413393213465
2009-04-01,81.7617479760365
2009-07-01,81.279902649685
2009-10-01,81.273176085919
2010-01-01,85.3953643889426
2010-04-01,88.1590315636166
2010-07-01,90.1872815686249
2010-10-01,93.9562606735903
2011-01-01,96.8020005711085
2011-04-01,96.1805362926441
2011-07-01,95.8261941223048
2011-10-01,98.1520391421662
2012-01-01,96.4559173480054
2012-04-01,98.1733604617956
2012-07-01,98.1392402999988
2012-10-01,100.1904613564
2013-01-01,96.8191859267582
2013-04-01,97.6375228857121
2013-07-01,99.6453072709925
2013-10-01,100.793896684437
2014-01-01,100.005744292724
2014-04-01,101.795449241624
2014-07-01,101.053122791742
2014-10-01,101.760024937028
2015-01-01,100.680206033025
2015-04-01,101.040889025121
2015-07-01,100.030619249629
2015-10-01,98.2482856922225
2016-01-01,97.9978403484253
2016-04-01,94.9930068042541
2016-07-01,96.9530275777786
2016-10-01,98.6525367003606
2017-01-01,100.359376787744
2017-04-01,100.374097747375
2017-07-01,103.104177822955
2017-10-01,105.460124869921
2018-01-01,107.745271709713
2018-04-01,108.550957306906
2018-07-01,108.374865775366
2018-10-01,112.291641022439
2019-01-01,112.15414971653
2019-04-01,110.80472474927
2019-07-01,110.525429510683
2019-10-01,108.832773107652
2020-01-01,100.513402034628
2020-04-01,79.2807546120003
2020-07-01,97.9688277826255
2020-10-01,106.536562559158
2021-01-01,109.816081821694
2021-04-01,113.264744981381
2021-07-01,113.266922643097
2021-10-01,115.368502668711
2022-01-01,118.180414179154
2022-04-01,119.634019390664
2022-07-01,121.738832592709
2022-10-01,119.053402976923
2023-01-01,121.332866839172
2023-04-01,120.700158203654
2023-07-01,117.793500904436
