time,value
2005-01-01,0.05032416379677
2005-04-01,3.06009584382161
2005-07-01,6.08898456916149
2005-10-01,9.05247255763184
2006-01-01,9.09503199336852
2006-04-01,9.19326645362076
2006-07-01,10.628720981324
2006-10-01,15.9353545772135
2007-01-01,13.914685650914
2007-04-01,15.8320978463396
2007-07-01,20.488011910569
2007-10-01,7.53834374137703
2008-01-01,2.32371823221924
2008-04-01,5.15311315842596
2008-07-01,-1.81341730890696
2008-10-01,-0.7667791801125
2009-01-01,6.59743842831263
2009-04-01,-0.66162266417368
2009-07-01,4.4946815136771
2009-10-01,9.11258718020691
2010-01-01,8.36706582216297
2010-04-01,3.84880765860307
2010-07-01,0.48506202999196
2010-10-01,-0.17613962439367
2011-01-01,-3.55995990393648
2011-04-01,2.12222539851546
2011-07-01,0.54406082488818
2011-10-01,6.85730914064953
2012-01-01,5.68013677716949
2012-04-01,5.72781449141083
2012-07-01,1.08954072462291
2012-10-01,4.55779234649492
2013-01-01,-1.09283385875456
2013-04-01,-1.0944471645323
2013-07-01,6.69390842527657
2013-10-01,0.87677510254598
2014-01-01,2.1131986745861
2014-04-01,3.86603029522371
2014-07-01,-2.74647235940191
2014-10-01,3.34378245021376
2015-01-01,0.34774297478972
2015-04-01,-2.19886373631048
2015-07-01,1.58325764779774
2015-10-01,-0.25429061037583
2016-01-01,3.89733466180385
2016-04-01,7.08680668226721
2016-07-01,3.0744943468193
2016-10-01,-0.3074456848627
2017-01-01,6.92537078424357
2017-04-01,1.96410424307579
2017-07-01,6.9374776894358
2017-10-01,10.4435558620057
2018-01-01,5.46592139693413
2018-04-01,11.744349468411
2018-07-01,-0.31804185750364
2018-10-01,7.83818488458845
2019-01-01,6.9751742612459
2019-04-01,9.11197160724726
2019-07-01,15.5060844904799
2019-10-01,5.26462245063231
2020-01-01,8.63468695835658
2020-04-01,3.02115872924074
2020-07-01,2.13238152053181
2020-10-01,-4.46920216422958
2021-01-01,2.04178134796747
2021-04-01,3.14506811082583
2021-07-01,6.65414535657297
2021-10-01,11.7533636546753
2022-01-01,11.6359502654641
2022-04-01,6.43010307657923
2022-07-01,6.78109759142378
2022-10-01,8.91858418987223
