time,value
2004-01-01,102.566102950079
2004-04-01,105.679872070159
2004-07-01,105.991944545664
2004-10-01,123.177198296543
2005-01-01,100.459647116882
2005-04-01,104.46205741614
2005-07-01,106.115602693384
2005-10-01,124.103205118367
2006-01-01,102.542409644472
2006-04-01,105.841363121331
2006-07-01,109.048907408903
2006-10-01,128.06137202168
2007-01-01,109.851328727246
2007-04-01,111.254297964795
2007-07-01,110.35572123639
2007-10-01,132.740309865883
2008-01-01,107.979694630533
2008-04-01,111.978325216373
2008-07-01,110.634546332761
2008-10-01,129.307323051094
2009-01-01,99.8208074538442
2009-04-01,100.916042767793
2009-07-01,104.365931816336
2009-10-01,125.069906910859
2010-01-01,102.808262282632
2010-04-01,106.392982340171
2010-07-01,107.692394066196
2010-10-01,128.497802113068
2011-01-01,101.115458262484
2011-04-01,106.414264339366
2011-07-01,106.87150782597
2011-10-01,120.098466734921
2012-01-01,92.3828596535484
2012-04-01,98.703775991077
2012-07-01,102.356871449303
2012-10-01,119.087446078771
2013-01-01,93.7918150824122
2013-04-01,98.2475534454576
2013-07-01,101.084144739162
2013-10-01,121.746478124633
2014-01-01,93.9309158107002
2014-04-01,103.624060893321
2014-07-01,103.065251640729
2014-10-01,113.667612275176
2015-01-01,92.400071368704
2015-04-01,100.210787484101
2015-07-01,96.7053849206191
2015-10-01,110.683756226574
2016-01-01,93.0963623960682
2016-04-01,100.845165958577
2016-07-01,97.4890318790489
2016-10-01,109.748791900186
2017-01-01,92.5203939507322
2017-04-01,103.707801807657
2017-07-01,99.6599490807801
2017-10-01,114.544767990389
2018-01-01,90.7413702724529
2018-04-01,99.7990476459231
2018-07-01,97.4761881940325
2018-10-01,108.591036909076
2019-01-01,85.8172534034475
2019-04-01,94.8393721694417
2019-07-01,95.8708056950259
2019-10-01,107.837868637754
2020-01-01,85.5404469576116
2020-04-01,83.0760601583227
2020-07-01,91.9034685111269
2020-10-01,105.248069242439
2021-01-01,80.6905818289434
2021-04-01,94.1026652850349
2021-07-01,99.0638715341115
2021-10-01,102.522258675186
2022-01-01,86.6444791103332
2022-04-01,96.4983481097495
2022-07-01,94.7163450170398
