time,value
2004-01-01,73.6791180070881
2004-04-01,74.3159284555571
2004-07-01,72.2535080492364
2004-10-01,71.5498464593118
2005-01-01,71.8829974953249
2005-04-01,72.5127878846994
2005-07-01,73.3393550971838
2005-10-01,74.7124068382937
2006-01-01,75.6783720241364
2006-04-01,76.6335036647977
2006-07-01,78.1382565037081
2006-10-01,80.8047896420747
2007-01-01,81.0081819675526
2007-04-01,83.506628658928
2007-07-01,85.0572026680204
2007-10-01,83.9744309758232
2008-01-01,85.3397085036707
2008-04-01,84.5077111018302
2008-07-01,83.9765106093424
2008-10-01,79.3559528380248
2009-01-01,76.7401618891528
2009-04-01,76.5014715722908
2009-07-01,78.6656153573503
2009-10-01,78.5969230548077
2010-01-01,81.4296054415775
2010-04-01,81.6502596803025
2010-07-01,82.6348604827009
2010-10-01,82.8029820872497
2011-01-01,83.9277306768327
2011-04-01,83.8371553971801
2011-07-01,83.2618241130751
2011-10-01,83.65033941632
2012-01-01,83.8795028818119
2012-04-01,84.14656661073
2012-07-01,83.8331544897524
2012-10-01,84.9259198694831
2013-01-01,83.924953516461
2013-04-01,85.2387798138459
2013-07-01,86.4117671978189
2013-10-01,86.0912036466806
2014-01-01,86.1134827375354
2014-04-01,86.9427521947067
2014-07-01,86.4072408389843
2014-10-01,87.978966501177
2015-01-01,85.1753747993923
2015-04-01,84.9642722386652
2015-07-01,85.3825537481315
2015-10-01,85.520333171439
2016-01-01,86.5304097379674
2016-04-01,85.4418689675142
2016-07-01,84.966256586391
2016-10-01,85.2950012124293
2017-01-01,87.6850204623761
2017-04-01,87.5608648208585
2017-07-01,90.2032696523399
2017-10-01,92.4620152019778
2018-01-01,91.8525626778935
2018-04-01,93.4907027243843
2018-07-01,91.4219601857569
2018-10-01,95.9333573407206
2019-01-01,94.6129822751505
2019-04-01,95.8206907945612
2019-07-01,97.0598141132649
2019-10-01,97.1880844400614
2020-01-01,96.086630508813
2020-04-01,87.6156690298152
2020-07-01,93.6444453638244
2020-10-01,95.516150009935
2021-01-01,98.2493620210327
2021-04-01,99.8780018240243
2021-07-01,100.19589707578
2021-10-01,101.676739079162
2022-01-01,103.713886734001
2022-04-01,103.785295962933
2022-07-01,103.624769114337
2022-10-01,105.787076419736
2023-01-01,106.551412225172
2023-04-01,101.76227441282
2023-07-01,104.670595378117
2023-10-01,105.138680921311
2024-01-01,103.890506637538
2024-04-01,108.055118024029
2024-07-01,107.94600759694
2024-10-01,107.508583064747
2025-01-01,111.317763791621
