time,value
2004-01-01,68.6707281152424
2004-04-01,78.4340762254789
2004-07-01,66.5538804544748
2004-10-01,70.9294362556597
2005-01-01,60.7514883580376
2005-04-01,79.488646319546
2005-07-01,60.7793947349021
2005-10-01,70.7577469133176
2006-01-01,70.9421189206608
2006-04-01,88.9843350483224
2006-07-01,71.5805586319994
2006-10-01,91.3482330334673
2007-01-01,85.191502942102
2007-04-01,104.874918923131
2007-07-01,88.9351561161578
2007-10-01,88.3201018677557
2008-01-01,92.5051711335467
2008-04-01,103.732083621336
2008-07-01,89.1644325876232
2008-10-01,98.0550128175396
2009-01-01,86.068158708714
2009-04-01,104.965338517243
2009-07-01,80.8632617635746
2009-10-01,91.5495519093859
2010-01-01,81.0279413476416
2010-04-01,100.127024054064
2010-07-01,87.4467201204737
2010-10-01,102.823353100495
2011-01-01,99.4176155265554
2011-04-01,111.832418505581
2011-07-01,96.9522352794696
2011-10-01,109.376190254542
2012-01-01,91.988412626882
2012-04-01,117.198981014752
2012-07-01,110.966500749947
2012-10-01,128.203111900353
2013-01-01,104.866173896743
2013-04-01,127.784286362726
2013-07-01,117.653537000508
2013-10-01,126.065807955147
2014-01-01,105.332563390304
2014-04-01,133.295383942151
2014-07-01,93.4912417493676
2014-10-01,114.826639038825
2015-01-01,97.7801738982814
2015-04-01,110.108572761077
2015-07-01,96.6577980347866
2015-10-01,95.4534553058555
2016-01-01,90.3612763761122
2016-04-01,98.5290008568954
2016-07-01,86.6306621896466
2016-10-01,98.2984447191573
2017-01-01,93.12563780435
2017-04-01,107.585702699975
2017-07-01,95.7146189832659
2017-10-01,96.3728226281562
2018-01-01,96.1862844934048
2018-04-01,108.213414124878
2018-07-01,96.8199132211135
2018-10-01,101.048897720731
2019-01-01,94.5355797408211
2019-04-01,117.2202452655
