time,value
2011-10-01,10.6273243493459
2012-01-01,3.36677466219907
2012-04-01,7.57392747145106
2012-07-01,7.4918244537188
2012-10-01,-1.10320507291911
2013-01-01,-2.89972840591542
2013-04-01,-6.61192611459055
2013-07-01,4.29079763661993
2013-10-01,3.20446902498195
2014-01-01,5.68643667084119
2014-04-01,11.0136091163086
2014-07-01,1.4465448674326
2014-10-01,-2.56412850641149
2015-01-01,1.07179777643372
2015-04-01,-4.91702095737702
2015-07-01,-7.78244663050753
2015-10-01,-5.47943097700132
2016-01-01,-2.32098523079162
2016-04-01,-7.73089826862652
2016-07-01,-2.87155192887338
2016-10-01,0.15974342892353
2017-01-01,-2.81463394461915
2017-04-01,1.34420032790551
2017-07-01,4.76308860241215
2017-10-01,7.93990747520187
2018-01-01,10.3411378185878
2018-04-01,11.6004257751074
2018-07-01,4.50572627157953
2018-10-01,8.70240799290856
2019-01-01,5.04812411569964
2019-04-01,3.89201815357606
2019-07-01,8.3182219684545
2019-10-01,2.03332143960689
2020-01-01,-4.11830384445041
2020-04-01,-36.3439084879302
2020-07-01,-5.91581498706709
2020-10-01,1.89406247768339
2021-01-01,9.96322110593862
2021-04-01,86.2824126582285
2021-07-01,23.013566320291
2021-10-01,14.4823468652368
2022-01-01,14.0549121414234
2022-04-01,5.53552538964315
2022-07-01,9.06538153183838
2022-10-01,4.30020775505225
2023-01-01,9.95682507328797
2023-04-01,8.23403970524351
2023-07-01,2.43582642347015
2023-10-01,5.12827031955148
2024-01-01,-5.77075561879865
2024-04-01,1.623597792112
