time,value
2004-01-01,65.8244618132269
2004-04-01,69.2661779419391
2004-07-01,64.5164932364041
2004-10-01,69.8142018895412
2005-01-01,63.8944050988097
2005-04-01,67.7010217189515
2005-07-01,66.1700479195788
2005-10-01,72.9617168071918
2006-01-01,67.6711907960307
2006-04-01,72.2312149053412
2006-07-01,71.8577719246554
2006-10-01,81.1097313946496
2007-01-01,74.4407462316335
2007-04-01,80.650400734926
2007-07-01,80.313153407506
2007-10-01,85.7174446906125
2008-01-01,79.3224526747354
2008-04-01,81.8359018331948
2008-07-01,79.4538734085324
2008-10-01,78.4466625044787
2009-01-01,69.8487188970452
2009-04-01,71.4034495623941
2009-07-01,71.9391679130118
2009-10-01,76.9187764756131
2010-01-01,74.4913306627913
2010-04-01,77.1719695833823
2010-07-01,77.2567827947968
2010-10-01,80.9063747097636
2011-01-01,77.0974881080994
2011-04-01,79.9254629810222
2011-07-01,78.0399571849257
2011-10-01,83.1654501762672
2012-01-01,76.766619190719
2012-04-01,79.150987792348
2012-07-01,77.8316252451304
2012-10-01,83.6492069714573
2013-01-01,76.8946631053633
2013-04-01,80.2119720391958
2013-07-01,80.8111115540313
2013-10-01,84.0635062919367
2014-01-01,79.7137212089295
2014-04-01,82.634765289539
2014-07-01,79.8858879689578
2014-10-01,87.0772504546365
2015-01-01,78.5590274243862
2015-04-01,80.6251478271434
2015-07-01,80.1682014049205
2015-10-01,84.669123142631
2016-01-01,81.6014799053894
2016-04-01,81.4299553460576
2016-07-01,79.3512826857909
2016-10-01,84.4345055682753
2017-01-01,83.6844285013826
2017-04-01,84.7890117970674
2017-07-01,85.317905791156
2017-10-01,92.537991241929
2018-01-01,88.6623804541344
2018-04-01,91.4045641050328
2018-07-01,86.8711088781257
2018-10-01,97.3052188563603
2019-01-01,92.7143454293613
2019-04-01,95.6926117540066
2019-07-01,92.8651604898736
2019-10-01,97.3802120486789
2020-01-01,94.122252792398
2020-04-01,86.5977226363734
2020-07-01,89.1726413554258
2020-10-01,94.9748380949688
2021-01-01,97.5215683111829
2021-04-01,101.217716156815
2021-07-01,97.5462523070368
2021-10-01,103.714463224964
2022-01-01,106.723307207658
2022-04-01,107.533614913962
2022-07-01,104.281249782646
2022-10-01,111.523608397682
2023-01-01,111.444230280761
2023-04-01,105.960702771169
2023-07-01,105.065654204503
2023-10-01,109.187652369982
2024-01-01,107.799802663553
2024-04-01,112.797368152684
2024-07-01,106.804945496902
2024-10-01,111.333762550056
