time,value
1999-01-01,116.156021240301
1999-04-01,112.135982768163
1999-07-01,119.427806990059
1999-10-01,119.363973490933
2000-01-01,119.814921551499
2000-04-01,123.026620164092
2000-07-01,120.599692594104
2000-10-01,124.242472927977
2001-01-01,124.022873282046
2001-04-01,118.147994373873
2001-07-01,112.9072276444
2001-10-01,108.131284916212
2002-01-01,109.024083614589
2002-04-01,103.026349899688
2002-07-01,103.106720364721
2002-10-01,101.950977447167
2003-01-01,98.3043363392596
2003-04-01,100.585601994556
2003-07-01,99.7312232345262
2003-10-01,102.365211780565
2004-01-01,105.323606846573
2004-04-01,109.52818469816
2004-07-01,109.997146879592
2004-10-01,105.834747427134
2005-01-01,107.413315625967
2005-04-01,106.081155644863
2005-07-01,109.275291539308
2005-10-01,112.854014708212
2006-01-01,113.335906780488
2006-04-01,112.105849894717
2006-07-01,116.430587452504
2006-10-01,121.166497148632
2007-01-01,124.374681024244
2007-04-01,128.204721715542
2007-07-01,145.17299642452
2007-10-01,126.903059405605
2008-01-01,125.29331090941
2008-04-01,128.944057750388
2008-07-01,123.88887334485
2008-10-01,120.656776149216
2009-01-01,103.667883467032
2009-04-01,101.589360595887
2009-07-01,101.366858096895
2009-10-01,108.512914721843
2010-01-01,101.673205093361
2010-04-01,100.59703745976
2010-07-01,104.246239132006
2010-10-01,111.757069187505
2011-01-01,117.995677252595
2011-04-01,118.319859677979
2011-07-01,121.376419326178
2011-10-01,108.692144053476
2012-01-01,111.638406193047
2012-04-01,113.027415110458
2012-07-01,108.238111500335
2012-10-01,103.94735795782
2013-01-01,107.719488175074
2013-04-01,109.905008993169
2013-07-01,108.088410441026
2013-10-01,108.005250907408
2014-01-01,109.180572794028
2014-04-01,109.106548575623
2014-07-01,115.015771045334
2014-10-01,115.238765300241
2015-01-01,104.383260737767
2015-04-01,102.302598257864
2015-07-01,99.9737971012549
2015-10-01,93.3403439031129
2016-01-01,98.7015873404622
2016-04-01,95.5911699274524
2016-07-01,91.5909041911573
2016-10-01,91.783837975082
2017-01-01,89.3450487336209
2017-04-01,93.197842241454
2017-07-01,95.5155610823797
2017-10-01,96.5169578698653
2018-01-01,98.8959184977409
2018-04-01,98.1755007119133
2018-07-01,98.5810554473112
2018-10-01,98.1525456786834
2019-01-01,98.5589413993803
2019-04-01,99.560313038701
2019-07-01,97.0789481603737
2019-10-01,96.8884063599249
2020-01-01,89.1637805203175
2020-04-01,68.7455415948648
2020-07-01,84.7185012426474
2020-10-01,83.5532668508174
2021-01-01,81.0856164806249
2021-04-01,84.3138137348594
2021-07-01,90.2546925937284
2021-10-01,95.7317014012927
2022-01-01,94.9717074725331
2022-04-01,98.0708412734697
2022-07-01,100.109181941843
2022-10-01,97.0009555746647
2023-01-01,99.0788038981119
2023-04-01,94.5836796627526
