time,value
1999-04-01,5.0620022253892
1999-07-01,5.43035780673361
1999-10-01,4.12672576972662
2000-01-01,1.14817129073523
2000-04-01,1.54707015985196
2000-07-01,5.944197111559
2000-10-01,2.91335381298509
2001-01-01,-0.0417548079361
2001-04-01,2.79692599194672
2001-07-01,-2.11036791992177
2001-10-01,-3.54999395485518
2002-01-01,-0.24876232716189
2002-04-01,6.30598883297398
2002-07-01,-7.62842130728458
2002-10-01,4.96995324353804
2003-01-01,3.9935877477738
2003-04-01,-5.98757343178834
2003-07-01,3.96861048101568
2003-10-01,-1.93079508622496
2004-01-01,4.15325768323573
2004-04-01,7.36636609568231
2004-07-01,-5.21092545971825
2004-10-01,2.20813869765686
2005-01-01,-1.5127718079247
2005-04-01,0.38441029536586
2005-07-01,13.7589705794057
2005-10-01,-0.66783420545055
2006-01-01,3.32583450305835
2006-04-01,5.89627446777907
2006-07-01,0.33397896180164
2006-10-01,-4.45308931308229
2007-01-01,1.12680583315914
2007-04-01,-3.11881425641452
2007-07-01,4.52395135294724
2007-10-01,10.1732178089104
2008-01-01,0.51553146485972
2008-04-01,-2.87057010196731
2008-07-01,-2.63693346451905
2008-10-01,-16.2767499600595
2009-01-01,-2.58580024638859
2009-04-01,3.61592203924164
2009-07-01,0.73960045601002
2009-10-01,-1.72721780150903
2010-01-01,-2.426779279469
2010-04-01,2.14809889257677
2010-07-01,2.52837667442114
2010-10-01,-6.25571140449402
2011-01-01,9.27318282381798
2011-04-01,-2.65747323614521
2011-07-01,-5.33372373011938
2011-10-01,5.29133162993602
2012-01-01,-10.3582921357877
2012-04-01,1.25834809560946
2012-07-01,12.3362594451638
2012-10-01,-1.02126703172728
2013-01-01,3.75247698652192
2013-04-01,3.91199459000899
2013-07-01,-5.1558606398066
2013-10-01,-3.03424425451531
2014-01-01,-2.38568903177983
2014-04-01,2.68811729977987
2014-07-01,3.79990718618601
2014-10-01,0.56117601560848
2015-01-01,-24.6153122051224
2015-04-01,-0.73339068498761
2015-07-01,5.9357845658851
2015-10-01,-1.90553657294818
2016-01-01,3.97556666510085
2016-04-01,-3.59713718065852
2016-07-01,-7.69372399060286
2016-10-01,4.79970731988275
2017-01-01,15.4353843842641
2017-04-01,-5.9746655449588
2017-07-01,2.55389336667996
2017-10-01,3.67411594665666
2018-01-01,1.49052906841861
2018-04-01,4.41611048498035
2018-07-01,1.84124256514006
2018-10-01,7.3151439886408
2019-01-01,-6.55569811137837
2019-04-01,-3.30304014948239
2019-07-01,1.97904033881892
2019-10-01,-2.69550924207907
2020-01-01,-0.35172724698375
2020-04-01,-10.7450385611614
2020-07-01,1.69169329721635
2020-10-01,9.71441165474463
2021-01-01,2.66966127070447
2021-04-01,0.87166558983283
2021-07-01,-0.63078212850681
2021-10-01,25.5677982486848
2022-01-01,-2.75352077497102
2022-04-01,12.9994227072692
2022-07-01,-10.470162705637
2022-10-01,7.75969865720083
2023-01-01,-2.82585599690683
2023-04-01,-6.45681295022067
2023-07-01,-1.21391704178937
2023-10-01,-0.72058917745281
