time,value
2011-01-01,0.7626801030962
2011-04-01,1.82033068908953
2011-07-01,-0.44059070863945
2011-10-01,-4.30554038145357
2012-01-01,-4.78147175567693
2012-04-01,2.32955638333265
2012-07-01,-0.10242285249756
2012-10-01,-2.30741601000074
2013-01-01,0.07540617308065
2013-04-01,2.53092202971587
2013-07-01,-0.71473849938376
2013-10-01,1.6051762560829
2014-01-01,0.35601430210832
2014-04-01,-1.58141528744284
2014-07-01,-1.30460256209893
2014-10-01,1.09395293625498
2015-01-01,-3.75838083454324
2015-04-01,-2.61326315889587
2015-07-01,-0.0639592506422
2015-10-01,-1.75509247773268
2016-01-01,1.3520710722644
2016-04-01,-1.98775771919741
2016-07-01,-0.52348574136409
2016-10-01,-0.02079276329097
2017-01-01,0.30332661433267
2017-04-01,0.45518604556778
2017-07-01,3.17627841521305
2017-10-01,2.24619761509589
2018-01-01,1.19723997570796
2018-04-01,-0.08176807417542
2018-07-01,0.4834709008286
2018-10-01,0.65785245475024
2019-01-01,-0.20955681659659
2019-04-01,-2.21454088489153
2019-07-01,0.87937575723353
2019-10-01,-1.5337104938839
2020-01-01,-0.12288783157944
2020-04-01,-7.6907542606778
2020-07-01,6.55146427739306
2020-10-01,2.40712304198019
2021-01-01,0.97889957479436
2021-04-01,5.06636577006303
2021-07-01,1.64989033409003
2021-10-01,-0.2015279366738
2022-01-01,5.20939239245711
2022-04-01,3.12080841533821
2022-07-01,0.8564538858121
2022-10-01,3.60946874844006
2023-01-01,-2.75106375505522
2023-04-01,-5.36507520851523
2023-07-01,1.26663339996764
2023-10-01,1.71879371637338
2024-01-01,-2.70112249274366
2024-04-01,-1.91173855930573
2024-07-01,-4.86197192039889
2024-10-01,0.9033543967972
2025-01-01,6.51737035181979
