time,value
1999-01-01,62.2319787300918
1999-04-01,74.9969351755462
1999-07-01,79.1125665337859
1999-10-01,102.821876825036
2000-01-01,64.1645913408824
2000-04-01,82.0635051742195
2000-07-01,80.406828427068
2000-10-01,105.477814662176
2001-01-01,65.5490632037131
2001-04-01,81.0340629185066
2001-07-01,79.071861187904
2001-10-01,98.7144964925087
2002-01-01,62.7841362114806
2002-04-01,82.2433275851005
2002-07-01,77.7375103829896
2002-10-01,100.06657661901
2003-01-01,62.5277709308449
2003-04-01,79.800950296646
2003-07-01,78.143669286484
2003-10-01,100.239550004493
2004-01-01,63.3358912059955
2004-04-01,80.461203915994
2004-07-01,82.6832994147722
2004-10-01,104.027759144825
2005-01-01,63.0052042127498
2005-04-01,82.8026640667673
2005-07-01,81.9096932900708
2005-10-01,110.441757888826
2006-01-01,67.7814426309115
2006-04-01,84.7865905532896
2006-07-01,83.9568311861843
2006-10-01,114.040689995041
2007-01-01,70.8030219688775
2007-04-01,84.1540627033566
2007-07-01,87.1399362517802
2007-10-01,114.640326011937
2008-01-01,70.7208896849086
2008-04-01,90.0100038549161
2008-07-01,91.8931265065239
2008-10-01,115.81766138405
2009-01-01,74.0348612393847
2009-04-01,89.4728308835947
2009-07-01,93.9047921098004
2009-10-01,111.452943162412
2010-01-01,71.7195934114039
2010-04-01,94.9426620967784
2010-07-01,97.979490840889
2010-10-01,116.629365491425
2011-01-01,73.3832171149297
2011-04-01,98.5202446507795
2011-07-01,97.9716691156067
2011-10-01,111.778334948574
2012-01-01,73.6493388616079
2012-04-01,97.7621587720082
2012-07-01,95.7931031182597
2012-10-01,112.348434274084
2013-01-01,72.4793730125203
2013-04-01,97.1394369533584
2013-07-01,99.2704162368522
2013-10-01,115.066368262212
2014-01-01,77.3266951075979
2014-04-01,97.4212011684578
2014-07-01,97.5078783923086
2014-10-01,112.984309591327
2015-01-01,76.4255794401192
2015-04-01,92.992402168553
2015-07-01,94.9083734392687
2015-10-01,111.817703707212
2016-01-01,75.8811133263454
2016-04-01,91.4231018608492
2016-07-01,96.8315577368981
2016-10-01,110.867117733551
2017-01-01,75.0202631598392
2017-04-01,93.0329117224046
2017-07-01,100.260864237376
2017-10-01,118.594469596438
2018-01-01,74.2953464914398
2018-04-01,96.3012899123975
2018-07-01,100.985470819484
2018-10-01,115.720156015445
2019-01-01,76.2854320815072
2019-04-01,94.7046437902332
2019-07-01,99.2621701534274
2019-10-01,116.009466431826
2020-01-01,80.4614792195435
2020-04-01,91.3510052740017
2020-07-01,102.42048464526
2020-10-01,112.628922272066
2021-01-01,79.9757824280977
2021-04-01,99.95987374172
2021-07-01,104.018964938168
2021-10-01,116.045378892013
2022-01-01,78.8653010108621
2022-04-01,98.9891609409462
2022-07-01,96.0072861473154
2022-10-01,109.64911167214
2023-01-01,80.3742749051033
2023-04-01,92.1331170655633
2023-07-01,97.8337472995994
2023-10-01,112.924660517439
2024-01-01,82.5901723062146
2024-04-01,96.6500309690373
2024-07-01,101.35644163186
2024-10-01,116.134420065974
