time,value
2004-04-01,40.8006026469673
2004-07-01,-28.4346537435098
2004-10-01,4.95265920683209
2005-01-01,-15.7808580129325
2005-04-01,27.8588047260495
2005-07-01,-16.493412988043
2005-10-01,11.5484755139963
2006-01-01,-22.7144758898697
2006-04-01,32.5514931501701
2006-07-01,-8.77898818311026
2006-10-01,20.5212362933757
2007-01-01,-25.0216578377269
2007-04-01,55.561326416039
2007-07-01,-13.2294825496061
2007-10-01,1.66602990095535
2008-01-01,-20.3893986597034
2008-04-01,22.6724049640463
2008-07-01,-13.3256082872052
2008-10-01,4.64269288361402
2009-01-01,-34.0645717834245
2009-04-01,44.8660972408373
2009-07-01,-5.45661462920869
2009-10-01,30.7046551287864
2010-01-01,-9.59191892896837
2010-04-01,21.3595565040087
2010-07-01,-14.5140652811346
2010-10-01,2.60898446528729
2011-01-01,-9.60077393340401
2011-04-01,9.29315896920398
2011-07-01,-4.76953300592176
2011-10-01,2.28629358630185
2012-01-01,-10.4253694350368
2012-04-01,5.20891945351365
2012-07-01,0.361597077674675
2012-10-01,-1.33470699331535
2013-01-01,-9.98827312666674
2013-04-01,11.6143318966972
2013-07-01,-1.79610474844475
2013-10-01,1.60068312115965
2014-01-01,-6.64682979024607
2014-04-01,7.72950780591777
2014-07-01,-0.511634679167035
2014-10-01,5.17063896008923
2015-01-01,-13.9308407434442
2015-04-01,7.74726911458707
2015-07-01,-2.57414966066566
2015-10-01,3.89993660520202
2016-01-01,-5.55104922072958
2016-04-01,3.00859443441573
2016-07-01,-4.10102861343725
2016-10-01,4.87656275837251
2017-01-01,-6.70774438372512
2017-04-01,11.3025512143968
2017-07-01,-2.22689706793776
2017-10-01,2.14803720058129
2018-01-01,0.193877299838837
2018-04-01,11.0313067463701
2018-07-01,-7.26636826040031
2018-10-01,-0.033614674499636
2019-01-01,-4.7938128018736
2019-04-01,7.95520307618246
2019-07-01,-2.49856420745904
2019-10-01,-3.44565715966332
2020-01-01,-6.22283162851306
2020-04-01,-2.09594052297696
2020-07-01,-2.99700873569614
2020-10-01,8.78894150502856
2021-01-01,-0.506601928249092
2021-04-01,10.9351173596972
