time,value
2005-01-01,5.49402803934008
2005-04-01,6.64238088642186
2005-07-01,7.57581029839201
2005-10-01,1.31484749885707
2006-01-01,8.19616175698144
2006-04-01,4.18417979254491
2006-07-01,4.17941208462838
2006-10-01,12.9151924973828
2007-01-01,10.3660829686084
2007-04-01,10.892720950764
2007-07-01,14.0382294159598
2007-10-01,13.511098395566
2008-01-01,7.46133667157663
2008-04-01,5.33359489621946
2008-07-01,1.60064802997136
2008-10-01,-13.4990771407487
2009-01-01,-15.8586140415381
2009-04-01,-19.8908726333331
2009-07-01,-12.3075114213933
2009-10-01,-8.42179870843111
2010-01-01,-4.3073927266831
2010-04-01,7.63247161604478
2010-07-01,-1.75401385456454
2010-10-01,3.12615598948836
2011-01-01,1.4598584491914
2011-04-01,-3.21372498714609
2011-07-01,1.42713674096822
2011-10-01,-2.13272631436009
2012-01-01,4.43783215931277
2012-04-01,3.23370295021126
2012-07-01,-0.56717354758512
2012-10-01,5.2519653016739
2013-01-01,12.3860494028652
2013-04-01,5.68470797811315
2013-07-01,4.23290644938987
2013-10-01,3.82323451570221
2014-01-01,4.52203448722156
2014-04-01,0.50577224896962
2014-07-01,-3.93560708904394
2014-10-01,4.47560905054125
2015-01-01,2.94868337524319
2015-04-01,-7.2410273185517
2015-07-01,7.72530130001177
2015-10-01,1.93340329535952
2016-01-01,-5.11795658566528
2016-04-01,-0.43288614284951
2016-07-01,-2.25672939339409
2016-10-01,-5.96001533850196
2017-01-01,6.66757710935166
2017-04-01,5.31128339232569
2017-07-01,-11.6161960761423
2017-10-01,10.0757063896909
2018-01-01,11.7777205500568
2018-04-01,14.431526008687
2018-07-01,9.42176069684568
2018-10-01,2.55474800329409
2019-01-01,1.47585742052848
2019-04-01,-0.88371948047086
2019-07-01,7.87831373245494
2019-10-01,1.21295766584969
2020-01-01,-5.90902189361374
2020-04-01,-34.6515666758591
2020-07-01,2.12387471385207
2020-10-01,-2.15414274331235
2021-01-01,13.0465843229797
2021-04-01,59.8213129407098
2021-07-01,11.8063833167504
2021-10-01,21.5399100010366
2022-01-01,23.1082829197623
2022-04-01,18.1799612034876
2022-07-01,13.4848225770259
2022-10-01,8.18047751626863
2023-01-01,3.35475584324469
2023-04-01,-5.85038320690876
2023-07-01,1.61173676365665
2023-10-01,0.56806663382072
2024-01-01,-7.58516530808917
2024-04-01,-3.60132317154276
