time,value
2004-01-01,83.6172571152643
2004-04-01,108.593062184462
2004-07-01,108.878517684237
2004-10-01,99.7452373244187
2005-01-01,88.1575574280699
2005-04-01,112.197009276449
2005-07-01,113.305502514314
2005-10-01,106.246806360895
2006-01-01,91.1807968387609
2006-04-01,117.648977815254
2006-07-01,120.124026027323
2006-10-01,116.481442873449
2007-01-01,102.60437717659
2007-04-01,124.409343443884
2007-07-01,123.623550816942
2007-10-01,117.704511975728
2008-01-01,103.757455502855
2008-04-01,125.533136367164
2008-07-01,126.113269056848
2008-10-01,109.84527518646
2009-01-01,86.4800993696647
2009-04-01,108.012685278662
2009-07-01,110.414234778518
2009-10-01,102.275032386453
2010-01-01,90.6385904951087
2010-04-01,113.62003830705
2010-07-01,115.407453600523
2010-10-01,104.3882673523
2011-01-01,94.9391476772393
2011-04-01,115.10285938765
2011-07-01,111.074128076328
2011-10-01,103.796106976389
2012-01-01,82.2317968565458
2012-04-01,110.266012475507
2012-07-01,108.222740591223
2012-10-01,99.1974474769546
2013-01-01,88.5569490126174
2013-04-01,109.154360362039
2013-07-01,106.878023076548
2013-10-01,99.6680195530902
2014-01-01,95.2005045597086
2014-04-01,109.626383612028
2014-07-01,105.963737404352
2014-10-01,99.635936359654
2015-01-01,91.5728175795515
2015-04-01,107.37633385904
2015-07-01,102.102722692108
2015-10-01,98.9481258693003
2016-01-01,87.9489137804699
2016-04-01,106.041379403988
2016-07-01,98.9699846667932
2016-10-01,97.2886234244958
2017-01-01,85.6037465247614
2017-04-01,104.663349735516
2017-07-01,107.164943193982
2017-10-01,108.371511073564
2018-01-01,95.525257992147
2018-04-01,123.292805320423
2018-07-01,109.206115413781
2018-10-01,108.332295073168
2019-01-01,95.0731742789412
2019-04-01,119.568330778366
2019-07-01,102.082032866972
2019-10-01,101.699071326684
2020-01-01,86.862711199596
2020-04-01,115.481084159812
2020-07-01,100.676130876275
2020-10-01,101.901566801717
2021-01-01,93.8251819275778
2021-04-01,133.913621546488
2021-07-01,105.240418536232
2021-10-01,102.092967689834
2022-01-01,98.3342291866657
2022-04-01,131.617245642728
2022-07-01,106.323966568196
