time,value
2005-01-01,-2.43433814954033
2005-04-01,-2.4953632202244
2005-07-01,1.5742956668892
2005-10-01,4.28537698229125
2006-01-01,5.55143789824532
2006-04-01,5.34949952860391
2006-07-01,6.81040381405592
2006-10-01,7.85558054359229
2007-01-01,7.41859014186591
2007-04-01,8.60554342068253
2007-07-01,9.18194410428157
2007-10-01,3.61576116707009
2008-01-01,5.79236334252329
2008-04-01,0.95157351873429
2008-07-01,-0.90665795162313
2008-10-01,-5.93188247867235
2009-01-01,-9.77760993012909
2009-04-01,-9.60596346278235
2009-07-01,-6.19691587031872
2009-10-01,-1.23070000084308
2010-01-01,6.36727908313868
2010-04-01,6.77696637711238
2010-07-01,5.1100973769628
2010-10-01,5.05930749222754
2011-01-01,3.26457910315012
2011-04-01,2.85383593002288
2011-07-01,0.62894370410366
2011-10-01,0.85543781408296
2012-01-01,0.06698691009908
2012-04-01,0.59777393318675
2012-07-01,0.57059531813706
2012-10-01,1.30686040058197
2013-01-01,0.05935064842179
2013-04-01,1.52702766806039
2013-07-01,2.93187640604721
2013-10-01,1.17530642933181
2014-01-01,2.8698757907937
2014-04-01,2.05434264529627
2014-07-01,-0.04888998714238
2014-10-01,1.88414042115582
2015-01-01,-0.75839119993371
2015-04-01,-2.21422038399528
2015-07-01,-1.24354829206472
2015-10-01,-3.08036296434736
2016-01-01,2.03649352670686
2016-04-01,0.66653665938223
2016-07-01,-0.58093349761684
2016-10-01,-0.59787792776306
2017-01-01,1.60948490279852
2017-04-01,2.60084923982306
2017-07-01,6.01609957193399
2017-10-01,7.99971242397004
2018-01-01,5.07098233589883
2018-04-01,6.98433997322722
2018-07-01,1.22266550025638
2018-10-01,3.36866561104774
2019-01-01,3.35425184088471
2019-04-01,2.74053609031627
2019-07-01,5.96642302558277
2019-10-01,0.87766775910763
2020-01-01,2.14442331815311
2020-04-01,-8.43527597642974
2020-07-01,-3.66923861435655
2020-10-01,-2.11007516734578
2021-01-01,2.65260917246468
2021-04-01,14.1172844469585
2021-07-01,6.86598704249496
2021-10-01,5.95780138279213
2022-01-01,6.2139352386265
2022-04-01,3.84874302867229
2022-07-01,3.35748557640131
2022-10-01,3.61508002614341
2023-01-01,3.20462497663461
2023-04-01,-2.00455402998081
2023-07-01,0.98154784267823
2023-10-01,-0.93198689789025
2024-01-01,-2.0877340951287
2024-04-01,6.06936898536866
2024-07-01,3.21299948241554
2024-10-01,2.09786215279599
2025-01-01,7.45059079325916
2025-04-01,1.34191814151101
2025-07-01,1.85923647837732
