time,value
2000-01-01,11.9194441684404
2000-04-01,13.4008315403133
2000-07-01,17.8531916269623
2000-10-01,10.9998005015663
2001-01-01,10.1239568617221
2001-04-01,3.57632989243561
2001-07-01,-1.48996746079107
2001-10-01,-9.3066169159182
2002-01-01,-9.34131820396226
2002-04-01,-7.22706094526115
2002-07-01,-5.16615224754817
2002-10-01,-0.083187752239742
2003-01-01,-2.91153156546619
2003-04-01,-4.06548867350518
2003-07-01,-4.54359894269833
2003-10-01,-0.570250433715618
2004-01-01,3.77568579109843
2004-04-01,6.12157773904635
2004-07-01,4.78810094571854
2004-10-01,0.131376248136219
2005-01-01,1.14100306266514
2005-04-01,3.23076971583832
2005-07-01,4.99028757879989
2005-10-01,8.51442786967697
2006-01-01,9.38549344050552
2006-04-01,9.22855141695532
2006-07-01,9.39215894008781
2006-10-01,12.2235547989328
2007-01-01,11.1941697716391
2007-04-01,14.5237697917741
2007-07-01,15.2938375921777
2007-10-01,9.58940305634419
2008-01-01,8.47857923064499
2008-04-01,7.57348116341597
2008-07-01,3.66403618591697
2008-10-01,-2.54121902392713
2009-01-01,-12.6891031834577
2009-04-01,-18.578226328503
2009-07-01,-18.1440256248789
2009-10-01,-12.8382900433169
2010-01-01,-0.373126117064396
2010-04-01,7.36785456627671
2010-07-01,10.1123959680063
2010-10-01,15.508173842221
2011-01-01,12.8478948708301
2011-04-01,9.25520035148317
2011-07-01,5.55606449160592
2011-10-01,3.86953404118494
2012-01-01,0.11183107084349
2012-04-01,0.98057110081039
2012-07-01,1.84758508889212
2012-10-01,1.86570496135475
2013-01-01,-0.618120147680089
2013-04-01,0.00320098214483
2013-07-01,1.93329506043636
2013-10-01,0.604020097710634
2014-01-01,4.38577328815086
2014-04-01,2.93701379418427
2014-07-01,0.562128972737937
2014-10-01,-0.329884622652938
2015-01-01,1.02768020279104
2015-04-01,-4.30952847579286
2015-07-01,-4.03927997155855
2015-10-01,-6.81502957872938
2016-01-01,-3.94526943269695
2016-04-01,-5.63450205035716
2016-07-01,-1.95294493011295
2016-10-01,-0.597825084418164
2017-01-01,2.79965121441821
2017-04-01,4.91442180339372
2017-07-01,6.30071965272885
2017-10-01,6.54809085495176
2018-01-01,9.06023318178415
2018-04-01,9.65363923403847
2018-07-01,7.51489473387959
2018-10-01,6.42971234917569
2019-01-01,5.42049119325231
2019-04-01,2.87729270095511
2019-07-01,2.26684322129531
2019-10-01,-3.79485386058281
2020-01-01,-9.13536387307621
2020-04-01,-28.6484337122229
2020-07-01,-11.6351562844643
2020-10-01,-2.85433731830678
2021-01-01,8.94450918045452
2021-04-01,46.0865675886075
2021-07-01,18.2761818761178
2021-10-01,10.0580698079602
2022-01-01,11.614242012436
2022-04-01,9.57035445655951
