time,value
2000-01-01,10.6119921374738
2000-04-01,10.4071661833665
2000-07-01,11.1923067702981
2000-10-01,9.81071465518464
2001-01-01,7.54263723302872
2001-04-01,5.49901322678908
2001-07-01,0.029450126317815
2001-10-01,-6.70344411628241
2002-01-01,-8.69845113418975
2002-04-01,-5.49089965944809
2002-07-01,-3.68463695146819
2002-10-01,-3.3638046744863
2003-01-01,0.974736910709538
2003-04-01,-5.87325531693437
2003-07-01,-0.879125397638904
2003-10-01,2.67523565243722
2004-01-01,2.97891837514487
2004-04-01,11.290123057135
2004-07-01,2.82866687494255
2004-10-01,0.692258229747989
2005-01-01,0.279135461678338
2005-04-01,-2.24807059505775
2005-07-01,4.1100195611261
2005-10-01,7.53675836493444
2006-01-01,7.92237290829246
2006-04-01,9.22888342193377
2006-07-01,10.2086408524322
2006-10-01,12.215016935217
2007-01-01,11.3791495871458
2007-04-01,13.8591962572392
2007-07-01,14.1666465567939
2007-10-01,7.0600737123799
2008-01-01,7.85239739923485
2008-04-01,3.37903171439505
2008-07-01,1.42660400527334
2008-10-01,-1.1078355673821
2009-01-01,-7.71446140516702
2009-04-01,-10.2002818248349
2009-07-01,-7.51523486011567
2009-10-01,-2.52483713791843
2010-01-01,6.26261819295316
2010-04-01,7.60319376205015
2010-07-01,4.69499143724978
2010-10-01,4.59699488248679
2011-01-01,2.81636943133624
2011-04-01,1.91902431814203
2011-07-01,0.007607883428114
2011-10-01,1.00246859356408
2012-01-01,-1.06363394086639
2012-04-01,0.775869664792477
2012-07-01,1.34913621680615
2012-10-01,2.83064700605259
2013-01-01,0.803046118434885
2013-04-01,0.719250833211662
2013-07-01,1.74707465755514
2013-10-01,0.992598605385781
2014-01-01,2.03212269513939
2014-04-01,1.5655121647045
2014-07-01,-0.212405768616349
2014-10-01,0.332430181338743
2015-01-01,-2.15787367074732
2015-04-01,-5.95577482674265
2015-07-01,-6.29664468818679
2015-10-01,-6.73475855764747
2016-01-01,-2.23485427951817
2016-04-01,-1.17317686655857
2016-07-01,-0.755134243667722
2016-10-01,-1.18115914429843
2017-01-01,0.918254227929505
2017-04-01,1.93634289124747
2017-07-01,4.86764117261983
2017-10-01,7.36350065969704
2018-01-01,6.92424355967077
2018-04-01,8.9049468012109
2018-07-01,3.51207354273921
2018-10-01,4.21770121117236
2019-01-01,3.19680613950203
2019-04-01,1.91417614678913
2019-07-01,4.47449106899873
2019-10-01,0.046607287056574
2020-01-01,-0.490216632514288
2020-04-01,-10.778409810286
2020-07-01,-5.75837845114665
2020-10-01,-3.34941261449721
2021-01-01,1.73211746109465
2021-04-01,15.8319972064105
2021-07-01,8.90668838896206
2021-10-01,8.36116019755594
2022-01-01,9.89817480035914
