time,value
2000-01-01,3.00055693192119
2000-04-01,9.67048968496652
2000-07-01,1.28383925542948
2000-10-01,4.12451561419023
2001-01-01,3.00243420253715
2001-04-01,-3.87323546734401
2001-07-01,-5.72411604276524
2001-10-01,-13.0281941271332
2002-01-01,-12.902705940933
2002-04-01,-12.4547420967618
2002-07-01,-7.79667650339492
2002-10-01,-5.93826962840446
2003-01-01,-10.8074415224769
2003-04-01,-1.7857409827629
2003-07-01,-2.3294078023549
2003-10-01,-0.0835183328647
2004-01-01,6.33046065212545
2004-04-01,9.45083359806623
2004-07-01,11.164136418323
2004-10-01,2.85836210971011
2005-01-01,1.41807591001445
2005-04-01,-2.48656360456137
2005-07-01,-0.40654528675387
2005-10-01,6.40034785933936
2006-01-01,4.68476751080682
2006-04-01,6.90630154245441
2006-07-01,6.52460722399935
2006-10-01,6.99958679933848
2007-01-01,8.85248249152457
2007-04-01,16.1658737573947
2007-07-01,24.2093799295668
2007-10-01,4.39084187770777
2008-01-01,0.11511937561278
2008-04-01,1.91172342218362
2008-07-01,-14.7498763155175
2008-10-01,-5.67401786630558
2009-01-01,-17.2030232443283
2009-04-01,-20.7065407744596
2009-07-01,-17.8935427084655
2009-10-01,-10.8476559491444
2010-01-01,-2.06037506861242
2010-04-01,-0.31778069046395
2010-07-01,3.78324750599188
2010-10-01,1.46931603655463
2011-01-01,15.9540070139849
2011-04-01,18.5979165213486
2011-07-01,17.5916158247245
2011-10-01,-4.10206843482336
2012-01-01,-5.73262415972546
2012-04-01,-3.66472411196375
2012-07-01,-10.1677904044306
2012-10-01,-5.21105142447782
2013-01-01,-3.79353278535297
2013-04-01,-2.46321526965902
2013-07-01,0.26506211819273
2013-10-01,3.84936004320239
2014-01-01,0.94649146658928
2014-04-01,-0.69824569561185
2014-07-01,6.44428858773014
2014-10-01,7.21062398471763
2015-01-01,-5.06474999967171
2015-04-01,-5.77027239685639
2015-07-01,-13.3313998324966
2015-10-01,-18.9141924600889
2016-01-01,-5.75761919970142
2016-04-01,-5.81876345646014
2016-07-01,-8.96300499571001
2016-10-01,-1.59073287109818
2017-01-01,-9.80010080131774
2017-04-01,-1.5389577862022
2017-07-01,3.63187062108922
2017-10-01,4.82129990428362
2018-01-01,11.0691791517744
2018-04-01,5.75290988617785
2018-07-01,2.66002206862035
2018-10-01,1.70223907878085
2019-01-01,-0.13812863989402
2019-04-01,1.55167204368031
2019-07-01,-1.90617355276772
2019-10-01,-1.21270443742078
2020-01-01,-9.18250137195505
2020-04-01,-31.2204815675042
2020-07-01,-12.71102444953
2020-10-01,-13.6522096464311
2021-01-01,-8.87433451301048
2021-04-01,22.0650569281679
2021-07-01,6.80054537806593
2021-10-01,14.6124930719999
2022-01-01,17.377467957879
2022-04-01,15.6571341038876
2022-07-01,11.4526561915843
2022-10-01,1.13345010968341
2023-01-01,4.60174697621184
2023-04-01,-3.90491687230989
