time,value
2010-10-01,89.3832661492767
2011-01-01,90.4515530578092
2011-04-01,92.4112149462431
2011-07-01,88.4571787654106
2011-10-01,88.6136881690876
2012-01-01,88.3020350503714
2012-04-01,87.3904911099204
2012-07-01,89.1212626616554
2012-10-01,87.0547397162575
2013-01-01,84.6665057764955
2013-04-01,87.8135237727977
2013-07-01,90.0849529537479
2013-10-01,86.5396172716746
2014-01-01,88.5103653062548
2014-04-01,86.4629783968211
2014-07-01,87.4446803091496
2014-10-01,90.4620938506361
2015-01-01,79.2960640799744
2015-04-01,83.6461105905452
2015-07-01,83.4730809728955
2015-10-01,84.4762909104601
2016-01-01,86.3329945885108
2016-04-01,84.8286947452471
2016-07-01,80.7636324624943
2016-10-01,83.9876930979719
2017-01-01,87.7415339891553
2017-04-01,90.5717631596205
2017-07-01,92.3218731215375
2017-10-01,95.2642045505818
2018-01-01,94.7621391084495
2018-04-01,94.0953613687587
2018-07-01,99.1041239814372
2018-10-01,98.008426449894
2019-01-01,95.9430941975413
2019-04-01,93.091157508644
2019-07-01,95.7544459507491
2019-10-01,91.5262350532876
2020-01-01,90.9030017231452
2020-04-01,77.0828670626224
2020-07-01,84.7588583382134
2020-10-01,92.1146948401614
2021-01-01,95.6408339100251
2021-04-01,99.9274715064109
2021-07-01,98.7499464648921
2021-10-01,105.681748118671
2022-01-01,108.304577335462
2022-04-01,111.22464593603
2022-07-01,110.714531891827
2022-10-01,110.856664721095
2023-01-01,111.306432152378
2023-04-01,100.869171615633
2023-07-01,102.27039225765
2023-10-01,97.4938470004774
2024-01-01,94.6413769160682
2024-04-01,95.7333162034075
2024-07-01,98.479691813753
