time,value
1999-01-01,80.4747981350569
1999-04-01,81.8161040334405
1999-07-01,85.1166314577846
1999-10-01,85.3224099750892
2000-01-01,84.134963437496
2000-04-01,86.5409810470598
2000-07-01,86.1136925800623
2000-10-01,87.3075357812055
2001-01-01,87.2004060316504
2001-04-01,84.5346391442511
2001-07-01,84.4623924200472
2001-10-01,82.4938392735749
2002-01-01,86.5287191157638
2002-04-01,86.6055036462391
2002-07-01,84.1347656486757
2002-10-01,84.2052241800124
2003-01-01,84.3925978460421
2003-04-01,84.7607231814137
2003-07-01,85.5956077805891
2003-10-01,84.8467613379542
2004-01-01,85.9927329212609
2004-04-01,87.4526924639755
2004-07-01,89.9506213275711
2004-10-01,88.2509745075209
2005-01-01,85.0903563531052
2005-04-01,91.4644010957735
2005-07-01,91.3552781437832
2005-10-01,94.2818956483132
2006-01-01,90.4917760198586
2006-04-01,93.0422418186461
2006-07-01,92.7091912763738
2006-10-01,95.790268665545
2007-01-01,97.0814268864368
2007-04-01,92.7137665197554
2007-07-01,93.1541310657582
2007-10-01,95.6368645916037
2008-01-01,98.0387044091714
2008-04-01,94.4831753393853
2008-07-01,95.8267860743453
2008-10-01,95.0376209606109
2009-01-01,94.3961178604395
2009-04-01,94.5853372767277
2009-07-01,99.0747837505661
2009-10-01,94.6652458770713
2010-01-01,94.0565016806389
2010-04-01,97.6544067994325
2010-07-01,97.8948194412417
2010-10-01,98.257826092834
2011-01-01,101.063315091694
2011-04-01,101.368258194181
2011-07-01,99.9317411445919
2011-10-01,98.6688519952746
2012-01-01,95.3954096601721
2012-04-01,100.544885331486
2012-07-01,100.274731270528
2012-10-01,100.766608958396
2013-01-01,96.8403929318219
2013-04-01,101.06599086874
2013-07-01,101.102190822608
2013-10-01,103.491056668159
2014-01-01,106.207260305784
2014-04-01,103.019035761979
2014-07-01,103.368865267437
2014-10-01,102.098614554809
2015-01-01,101.791470524065
2015-04-01,100.308376860053
2015-07-01,98.8297934830013
2015-10-01,99.0703591328813
2016-01-01,99.5995974445108
2016-04-01,97.7088073474613
2016-07-01,100.227812790206
2016-10-01,99.0474272353391
2017-01-01,99.6710563342617
2017-04-01,100.426841811431
2017-07-01,101.798802678923
2017-10-01,103.543666278028
2018-01-01,100.200646770064
2018-04-01,103.542477307809
2018-07-01,101.775759853107
2018-10-01,100.585996128311
2019-01-01,101.06024010921
2019-04-01,100.63832170569
2019-07-01,100.112879792869
2019-10-01,100.395003834436
2020-01-01,104.50039133679
2020-04-01,95.4663405227928
2020-07-01,100.32788873393
2020-10-01,100.46195835405
