time,value
2004-01-01,103.903407852442
2004-04-01,105.337495225501
2004-07-01,106.936277174497
2004-10-01,125.184333161417
2005-01-01,99.1927433323181
2005-04-01,106.270349644621
2005-07-01,105.974461883281
2005-10-01,123.578332382339
2006-01-01,103.758826548269
2006-04-01,105.069402269919
2006-07-01,107.798538003016
2006-10-01,126.225201848898
2007-01-01,110.026057365324
2007-04-01,110.442969788349
2007-07-01,109.089908452042
2007-10-01,132.178671961513
2008-01-01,107.17853132978
2008-04-01,113.916626662523
2008-07-01,110.486982128615
2008-10-01,128.759901356341
2009-01-01,98.9648041057419
2009-04-01,100.180156588484
2009-07-01,105.295823195988
2009-10-01,125.818007989496
2010-01-01,102.552696581672
2010-04-01,106.048255863832
2010-07-01,108.651899372769
2010-10-01,130.591592662447
2011-01-01,101.898212640754
2011-04-01,106.069988055226
2011-07-01,106.729434026092
2011-10-01,119.590543526443
2012-01-01,94.5470089395108
2012-04-01,97.9839869304511
2012-07-01,101.182756972228
2012-10-01,118.583647892246
2013-01-01,92.0436402264035
2013-04-01,98.5309331583812
2013-07-01,100.949631079073
2013-10-01,121.231749949334
2014-01-01,93.1256088678453
2014-04-01,102.868015222458
2014-07-01,102.927808331588
2014-10-01,113.186389844495
2015-01-01,91.6076542110796
2015-04-01,99.4795322104601
2015-07-01,97.5670060851028
2015-10-01,111.345807493358
2016-01-01,92.9729551609987
2016-04-01,102.59079467555
2016-07-01,97.3594176071962
2016-10-01,109.284605288338
2017-01-01,93.617915873709
2017-04-01,102.951373921137
2017-07-01,98.5172374946917
2017-10-01,112.902360290809
2018-01-01,89.9634421169667
2018-04-01,100.087022323272
2018-07-01,96.3580659045255
2018-10-01,108.131599036842
2019-01-01,85.0814615529585
2019-04-01,94.1478914774414
2019-07-01,95.7432405344837
2019-10-01,107.381850574666
2020-01-01,86.6557255563051
2020-04-01,82.4702990594495
2020-07-01,92.7223430380136
2020-10-01,105.877628066961
2021-01-01,80.4900109459797
2021-04-01,93.7978210601932
2021-07-01,99.6298289156494
