time,value
2010-10-01,95.0959399664499
2011-01-01,94.7097343886043
2011-04-01,98.2270219263345
2011-07-01,97.1113351421908
2011-10-01,94.0847729242392
2012-01-01,95.3058715277998
2012-04-01,96.2766506379178
2012-07-01,94.9880256441564
2012-10-01,95.732188097851
2013-01-01,96.4546332223327
2013-04-01,94.6859768017405
2013-07-01,97.7067773265958
2013-10-01,97.3912440307658
2014-01-01,96.9118052942412
2014-04-01,97.9255344430788
2014-07-01,97.6833503746851
2014-10-01,97.514504351126
2015-01-01,97.1206412695396
2015-04-01,95.0637172360528
2015-07-01,93.9504446557038
2015-10-01,93.4288284184022
2016-01-01,97.0525851146176
2016-04-01,95.3949462426455
2016-07-01,95.3779831746589
2016-10-01,94.550462701774
2017-01-01,94.7533601410458
2017-04-01,97.4967551809144
2017-07-01,98.1947365521399
2017-10-01,100.293314101597
2018-01-01,98.7636880229977
2018-04-01,97.3207217903145
2018-07-01,99.5603785452133
2018-10-01,100.534337775463
2019-01-01,99.8069989879608
2019-04-01,101.173432121554
2019-07-01,99.1937383601733
2019-10-01,100.722346261817
2020-01-01,99.9812191265902
2020-04-01,93.2172737669489
2020-07-01,99.28774928181
2020-10-01,95.4829112322254
2021-01-01,98.4367484149568
2021-04-01,99.5008540437322
2021-07-01,100.848567967742
2021-10-01,101.213829573568
2022-01-01,101.598765527734
2022-04-01,106.270569601756
2022-07-01,106.07054498402
2022-10-01,109.463529738598
2023-01-01,108.841043187359
2023-04-01,108.707630409937
2023-07-01,112.605092230117
2023-10-01,109.455007454131
2024-01-01,112.63944460862
2024-04-01,111.620396211075
2024-07-01,110.880092276288
2024-10-01,113.859285313014
2025-01-01,113.694626842582
2025-04-01,118.313755998496
