time,value
2005-01-01,-10.4600906962084
2005-04-01,-17.5412895999441
2005-07-01,-6.53326764086486
2005-10-01,-1.61501277541006
2006-01-01,-5.79134568680515
2006-04-01,-6.76242123740345
2006-07-01,3.23875513180562
2006-10-01,11.5429293019035
2007-01-01,8.21298805159807
2007-04-01,28.2320241751811
2007-07-01,21.9751886009241
2007-10-01,3.89260250692865
2008-01-01,5.15758413679152
2008-04-01,-11.8259308400052
2008-07-01,-13.1073562985059
2008-10-01,-11.4240427458884
2009-01-01,-24.5174836785331
2009-04-01,-15.3532185280368
2009-07-01,-4.58304073503253
2009-10-01,19.181418751035
2010-01-01,62.7859040424761
2010-04-01,36.1069466513675
2010-07-01,22.5933715687455
2010-10-01,-2.82404473177636
2011-01-01,-2.83350404480042
2011-04-01,-13.3358582746474
2011-07-01,-4.38608876456289
2011-10-01,-5.58558559566663
2012-01-01,-6.05990266732552
2012-04-01,-8.51899629236043
2012-07-01,-4.1969570752906
2012-10-01,-6.52539546889496
2013-01-01,-6.91547413874738
2013-04-01,0.78057363225969
2013-07-01,-1.532735231222
2013-10-01,1.16654711499849
2014-01-01,5.31083541604195
2014-04-01,-0.39426524883396
2014-07-01,1.90172051084113
2014-10-01,5.10568651199156
2015-01-01,-2.39403460048905
2015-04-01,-2.62836578141011
2015-07-01,-3.81169511581741
2015-10-01,-5.13115383672981
2016-01-01,1.22721363826018
2016-04-01,0.8046433686852
2016-07-01,-3.44556223161967
2016-10-01,-2.66200975922441
2017-01-01,1.2277924512443
2017-04-01,2.38155197206057
2017-07-01,5.59725488104386
2017-10-01,3.4579661734175
2018-01-01,9.42758836909964
2018-04-01,12.7472407279601
2018-07-01,5.87981028294539
2018-10-01,4.26044368617739
2019-01-01,-1.88875601707406
2019-04-01,-5.54539707600131
2019-07-01,1.11987187062995
2019-10-01,-2.84338007008751
2020-01-01,-4.68046419098916
2020-04-01,-13.4413969525074
2020-07-01,-12.9137655635679
2020-10-01,-2.02678814629579
2021-01-01,4.0841556331652
2021-04-01,23.1583686515361
2021-07-01,8.5848683914089
2021-10-01,0.75657308086128
2022-01-01,-0.89489455804366
2022-04-01,-0.68172164157289
2022-07-01,1.6112093670816
2022-10-01,-0.28157061215701
