time,value
2010-10-01,98.9572023032383
2011-01-01,67.0602601664372
2011-04-01,116.395495102984
2011-07-01,111.167857925625
2011-10-01,98.7020643806199
2012-01-01,57.607441405571
2012-04-01,117.170398982561
2012-07-01,116.300383086453
2012-10-01,104.038980490238
2013-01-01,59.3526254313456
2013-04-01,120.696577716678
2013-07-01,118.236844532518
2013-10-01,106.431755705043
2014-01-01,66.6173400769781
2014-04-01,115.412017935357
2014-07-01,112.561063354551
2014-10-01,98.756463452684
2015-01-01,64.9548914940476
2015-04-01,118.184766232721
2015-07-01,116.304072635213
2015-10-01,95.112263925575
2016-01-01,76.0387234462966
2016-04-01,113.637307691228
2016-07-01,106.189453408115
2016-10-01,95.9360016712141
2017-01-01,77.5281186623226
2017-04-01,118.326355979028
2017-07-01,111.213026839789
2017-10-01,101.158900759932
2018-01-01,73.0290983748427
2018-04-01,113.856944229965
2018-07-01,105.908469301666
2018-10-01,95.0457799733484
2019-01-01,75.9498984211449
2019-04-01,105.57291873152
2019-07-01,101.654475264857
2019-10-01,89.918564049471
2020-01-01,75.4518833771006
2020-04-01,99.9329060392466
2020-07-01,104.164299857014
2020-10-01,91.6609515232706
2021-01-01,81.2742243709216
2021-04-01,118.419306559066
2021-07-01,103.582824130149
2021-10-01,96.7236449398628
2022-01-01,77.001673037614
2022-04-01,104.61856242948
2022-07-01,100.659226944789
2022-10-01,93.018857384527
2023-01-01,78.6172521456308
2023-04-01,101.514069514441
2023-07-01,102.961749986575
2023-10-01,96.0595633772614
2024-01-01,82.9030833171055
2024-04-01,106.827033218897
2024-07-01,103.238799092502
2024-10-01,97.7004176157004
