time,value
2004-01-01,92.2551795039805
2004-04-01,131.645852766178
2004-07-01,95.4576293151945
2004-10-01,100.980029770963
2005-01-01,83.2472556649312
2005-04-01,108.854559193714
2005-07-01,89.0976595758383
2005-10-01,99.0744560547876
2006-01-01,78.6871391234089
2006-04-01,101.156671918534
2006-07-01,91.8560487120604
2006-10-01,110.357559368681
2007-01-01,85.0318558545432
2007-04-01,129.715294060187
2007-07-01,112.041493334585
2007-10-01,114.812228883286
2008-01-01,88.3111541284094
2008-04-01,114.755951077371
2008-07-01,97.4907956286413
2008-10-01,101.696055929092
2009-01-01,67.4011853312888
2009-04-01,96.8150019963006
2009-07-01,93.1516757474257
2009-10-01,121.370796970463
2010-01-01,109.810795427174
2010-04-01,131.844740638358
2010-07-01,114.197767968389
2010-10-01,118.106660053235
2011-01-01,106.847185185916
2011-04-01,114.262181575854
2011-07-01,109.037820630031
2011-10-01,111.17988437867
2012-01-01,99.4642084551518
2012-04-01,104.427392341547
2012-07-01,104.327152053445
2012-10-01,103.751715748583
2013-01-01,92.8404412497288
2013-04-01,105.042262672131
2013-07-01,102.685973795353
2013-10-01,104.001815933974
2014-01-01,97.5917231002929
2014-04-01,104.244448365245
2014-07-01,104.386130914115
2014-10-01,109.438169613013
2015-01-01,94.6805689977141
2015-04-01,101.151550221243
2015-07-01,100.29209361033
2015-10-01,103.875787170713
2016-01-01,94.3730046350254
2016-04-01,102.294895680522
2016-07-01,96.1538979544539
2016-10-01,100.525738443618
2017-01-01,96.3754190000659
2017-04-01,104.034618536027
2017-07-01,101.254668496213
2017-10-01,103.104229414891
2018-01-01,104.993412604347
2018-04-01,116.872910364746
2018-07-01,106.700730827418
2018-10-01,107.511445491562
2019-01-01,102.887758694673
2019-04-01,110.13241043739
2019-07-01,108.079345126931
2019-10-01,104.027299677904
2020-01-01,96.3604800775525
2020-04-01,95.1908812818291
2020-07-01,93.9718351723891
2020-10-01,101.909484345024
2021-01-01,101.468793963106
2021-04-01,111.364101478243
