time,value
2011-01-01,3.4035002106956
2011-04-01,0.45056053574536
2011-07-01,5.00618086296356
2011-10-01,-0.87986921763403
2012-01-01,1.65573256795726
2012-04-01,0.24909114223824
2012-07-01,-0.13532816762776
2012-10-01,-0.16608429412724
2013-01-01,-2.17011533698251
2013-04-01,5.34127913938771
2013-07-01,-3.60054484312532
2013-10-01,7.56178027913978
2014-01-01,-6.08793037300879
2014-04-01,4.43687641383194
2014-07-01,-0.5951491119918
2014-10-01,0.87334711878822
2015-01-01,0.12507224909114
2015-04-01,-3.14346550071206
2015-07-01,1.14646908294728
2015-10-01,-2.33863661543727
2016-01-01,-3.34523134737406
2016-04-01,-3.20277147840828
2016-07-01,0.33894150969527
2016-10-01,2.65786794319169
2017-01-01,0.08414015692804
2017-04-01,-2.07790152577921
2017-07-01,-2.73783666181932
2017-10-01,3.98450573548857
2018-01-01,2.00275174212837
2018-04-01,3.7847674575607
2018-07-01,2.59782919391661
2018-10-01,-2.6618292530879
2019-01-01,2.2180816207447
2019-04-01,-1.7448660224136
2019-07-01,2.54799316988005
2019-10-01,-4.64404579086855
2020-01-01,-0.83308849544162
2020-04-01,-16.1261775814393
2020-07-01,10.3319306604807
2020-10-01,13.1544465112799
2021-01-01,6.34221619721588
2021-04-01,-3.96713460369713
2021-07-01,-1.31011505521123
2021-10-01,-1.78134352758161
2022-01-01,13.26522778158
2022-04-01,1.81908610454173
2022-07-01,3.33096952969524
2022-10-01,-6.59814178124195
2023-01-01,2.46910273506474
2023-04-01,1.74586144183895
2023-07-01,0.55756472649808
2023-10-01,1.88058363413445
2024-01-01,-7.10429414353277
2024-04-01,-0.58069698962337
2024-07-01,-1.23719403652497
2024-10-01,3.62400096074231
2025-01-01,-0.89908541328719
2025-04-01,0.56792778543327
2025-07-01,-0.36790987280797
