time,value
2004-04-01,14.9726589627552
2004-07-01,-15.0905857240741
2004-10-01,2.06982125813232
2005-01-01,-0.510856230095315
2005-04-01,-7.94166612456187
2005-07-01,2.42262015400201
2005-10-01,5.37256260506459
2006-01-01,3.0723257476945
2006-04-01,-1.30030043063359
2006-07-01,-2.38753854682936
2006-10-01,0.454939748967606
2007-01-01,-4.45831486465543
2007-04-01,3.16565821789267
2007-07-01,4.09454615319859
2007-10-01,-5.9933235434862
2008-01-01,7.76357730345611
2008-04-01,4.90188643790604
2008-07-01,-1.25077530227351
2008-10-01,-5.16331394520619
2009-01-01,-2.51871372120184
2009-04-01,6.96554024231461
2009-07-01,-3.27938282804611
2009-10-01,2.32072532569426
2010-01-01,1.01623668849701
2010-04-01,-3.34553291765876
2010-07-01,3.93726906159987
2010-10-01,4.24721670073568
2011-01-01,-6.98619099371313
2011-04-01,-5.96177743056352
2011-07-01,3.65847639233938
2011-10-01,3.70703422447434
2012-01-01,-0.201909363333458
2012-04-01,-0.794792989942336
2012-07-01,4.54557464044915
2012-10-01,0.763172532981377
2013-01-01,6.99878669553265
2013-04-01,-0.887845907856874
2013-07-01,-9.33497972704657
2013-10-01,7.94506498466953
2014-01-01,-9.11000042226243
2014-04-01,6.40904812406887
2014-07-01,2.33257769958595
2014-10-01,-0.707247619830825
2015-01-01,-0.937955187448438
2015-04-01,-5.46401535787303
2015-07-01,-6.25452676218368
2015-10-01,3.39262545217058
2016-01-01,3.08077786018405
2016-04-01,3.9151329655458
2016-07-01,-9.21248577097591
2016-10-01,0.188447967709717
2017-01-01,-0.717969657256153
2017-04-01,0.065868110003126
2017-07-01,4.70001740846444
2017-10-01,-0.552042686387088
2018-01-01,3.76379054388566
2018-04-01,1.24414257550477
2018-07-01,-4.08914508194681
2018-10-01,0.01599535101173
2019-01-01,1.72307619207844
2019-04-01,-0.640406311256527
2019-07-01,13.1819794984107
2019-10-01,-4.04716484529137
2020-01-01,-2.48547591963173
2020-04-01,-9.02517614751892
2020-07-01,5.29273956562657
2020-10-01,5.69544487074337
2021-01-01,-3.89554498907186
2021-04-01,-5.42736883488239
2021-07-01,0.444810142693709
