time,value
2004-01-01,100.953225515003
2004-04-01,106.640554078907
2004-07-01,102.400828139737
2004-10-01,102.359071065563
2005-01-01,102.682234831393
2005-04-01,100.162508988658
2005-07-01,106.981354401658
2005-10-01,106.289544471205
2006-01-01,109.853528433672
2006-04-01,113.621358112239
2006-07-01,113.185624260504
2006-10-01,114.632102225196
2007-01-01,115.58394122586
2007-04-01,111.743472208383
2007-07-01,111.412678630699
2007-10-01,118.820839781484
2008-01-01,113.785108346769
2008-04-01,108.924404943824
2008-07-01,104.69865738066
2008-10-01,96.1085728097703
2009-01-01,97.4702054967813
2009-04-01,101.296655970598
2009-07-01,100.86361763534
2009-10-01,102.391799491322
2010-01-01,95.2789358038375
2010-04-01,96.1229002060878
2010-07-01,100.32257000105
2010-10-01,98.0691768885722
2011-01-01,102.204942229293
2011-04-01,98.0511289206112
2011-07-01,95.082133751337
2011-10-01,101.175725386906
2012-01-01,87.8153831262867
2012-04-01,89.0973359530694
2012-07-01,97.9322949996514
2012-10-01,97.74963126962
2013-01-01,101.536884090495
2013-04-01,107.539488878383
2013-07-01,103.362815440486
2013-10-01,101.496224662328
2014-01-01,101.233277578336
2014-04-01,101.938936131581
2014-07-01,103.789301697934
2014-10-01,112.035968614274
2015-01-01,91.0766697065517
2015-04-01,98.689178052505
2015-07-01,104.468053762052
2015-10-01,105.766098478892
2016-01-01,109.795368742881
2016-04-01,105.501669199764
2016-07-01,98.8302047333833
2016-10-01,101.63077039643
2017-01-01,116.292177890511
2017-04-01,112.436612005689
2017-07-01,115.083631844584
2017-10-01,115.439131914363
2018-01-01,115.795044059499
2018-04-01,117.017458963392
2018-07-01,119.356235035109
2018-10-01,125.098852834118
2019-01-01,120.935331618957
2019-04-01,118.197965489809
2019-07-01,120.530356103188
2019-10-01,115.9399486552
2020-01-01,115.371137511421
2020-04-01,109.040321557613
2020-07-01,115.924881244401
2020-10-01,125.787830240649
2021-01-01,125.737195065511
2021-04-01,126.511114713184
2021-07-01,125.142469705513
2021-10-01,149.02769889534
2022-01-01,141.518880392154
2022-04-01,148.932263657616
