time,value
2004-01-01,83.0513819474283
2004-04-01,84.9592981830591
2004-07-01,82.2661736145708
2004-10-01,81.4864451474221
2005-01-01,82.3335570842652
2005-04-01,83.2439573918837
2005-07-01,83.9254510572319
2005-10-01,85.588523654079
2006-01-01,86.9429362990294
2006-04-01,88.0435284715732
2006-07-01,89.7097052342326
2006-10-01,92.8621850016247
2007-01-01,93.6825555763774
2007-04-01,96.7128024602986
2007-07-01,98.6329547899599
2007-10-01,96.713682747106
2008-01-01,97.4604088249776
2008-04-01,97.6687509472091
2008-07-01,97.3611960855015
2008-10-01,92.0382828978318
2009-01-01,89.452932776861
2009-04-01,88.8727658935002
2009-07-01,91.837409659714
2009-10-01,91.7191894638506
2010-01-01,95.4430435477662
2010-04-01,95.357008487494
2010-07-01,96.5022611045779
2010-10-01,96.1318084692937
2011-01-01,98.2739179754599
2011-04-01,97.9046722435885
2011-07-01,97.5929730299148
2011-10-01,98.2537943121749
2012-01-01,98.4067931260168
2012-04-01,99.5621494856957
2012-07-01,98.8137743521839
2012-10-01,100.156948993249
2013-01-01,98.7275106471827
2013-04-01,99.952332394777
2013-07-01,101.47361166772
2013-10-01,101.298404140482
2014-01-01,101.466092265248
2014-04-01,102.029056582179
2014-07-01,101.396713499811
2014-10-01,103.148953549333
2015-01-01,100.297023632794
2015-04-01,99.5054876369788
2015-07-01,99.9565644192025
2015-10-01,100.240924311024
2016-01-01,100.627058332475
2016-04-01,99.9972028263237
2016-07-01,99.6653187628971
2016-10-01,100.004932890841
2017-01-01,103.30700889175
2017-04-01,102.504483092727
2017-07-01,106.226510698804
2017-10-01,108.76917981083
2018-01-01,109.141512869989
2018-04-01,110.773734088053
2018-07-01,108.11291606653
2018-10-01,113.272686618396
2019-01-01,112.791246238121
2019-04-01,113.898764573702
2019-07-01,115.265443652345
2019-10-01,114.926813087992
2020-01-01,113.458478039837
2020-04-01,104.326633107408
2020-07-01,111.452128194875
2020-10-01,112.971575033554
2021-01-01,117.363064121913
2021-04-01,119.348776609813
2021-07-01,119.676931435662
2021-10-01,120.212314667096
2022-01-01,124.576598695721
2022-04-01,124.108100446362
2022-07-01,124.234001073598
2022-10-01,125.275467844981
