time,value
1999-01-01,48.7614374611062
1999-04-01,67.0751534296554
1999-07-01,71.649400918072
1999-10-01,79.4677262061447
2000-01-01,53.7727308827785
2000-04-01,73.0294201732171
2000-07-01,74.7958244624178
2000-10-01,83.2484695850475
2001-01-01,57.2777787979417
2001-04-01,73.9235979223164
2001-07-01,75.4531331668767
2001-10-01,80.8307605564181
2002-01-01,57.4956489218165
2002-04-01,75.7988665671044
2002-07-01,75.1366489657812
2002-10-01,81.8852945485318
2003-01-01,53.7453740876674
2003-04-01,70.932204073237
2003-07-01,72.9214712619295
2003-10-01,81.6071628269541
2004-01-01,54.8806457621347
2004-04-01,73.4897131226069
2004-07-01,77.6824296086332
2004-10-01,87.2170001902193
2005-01-01,54.9139696294347
2005-04-01,79.1518352424801
2005-07-01,80.5906655975206
2005-10-01,94.6853306958391
2006-01-01,60.0073060183293
2006-04-01,81.2649759236408
2006-07-01,84.229075243008
2006-10-01,99.1025396488054
2007-01-01,66.9230346749657
2007-04-01,84.3630137147528
2007-07-01,88.2461942819772
2007-10-01,102.605333312002
2008-01-01,70.415037691159
2008-04-01,90.1454771518851
2008-07-01,94.5578597612562
2008-10-01,105.800237446349
2009-01-01,68.9355136363731
2009-04-01,89.3304397584205
2009-07-01,97.6119686418817
2009-10-01,103.637012391262
2010-01-01,68.0206849484628
2010-04-01,92.7355184909273
2010-07-01,96.5049687764405
2010-10-01,107.673874373109
2011-01-01,74.1882403872735
2011-04-01,98.9371522315313
2011-07-01,100.352885520397
2011-10-01,109.007621182904
2012-01-01,71.6008294842953
2012-04-01,98.7986280965528
2012-07-01,100.656088886046
2012-10-01,111.382165716421
2013-01-01,72.6201285327724
2013-04-01,100.002079966869
2013-07-01,102.367843631755
2013-10-01,114.885086663248
2014-01-01,80.9573184247343
2014-04-01,101.715503030579
2014-07-01,104.873608445021
2014-10-01,113.324889030398
2015-01-01,77.6477695116298
2015-04-01,97.6999114132487
2015-07-01,100.15089568463
2015-10-01,109.964646910715
2016-01-01,75.9541141624299
2016-04-01,95.7259612609621
2016-07-01,100.408352235638
2016-10-01,108.328510712003
2017-01-01,75.6597665752649
2017-04-01,97.1059016996073
2017-07-01,101.188350878817
2017-10-01,112.408928187604
2018-01-01,76.1538109930438
2018-04-01,100.971729365465
2018-07-01,101.384140680156
2018-10-01,110.465887944611
2019-01-01,77.0099971120858
2019-04-01,98.5724429177
2019-07-01,100.564090662755
2019-10-01,110.837398292184
2020-01-01,80.0901080218265
2020-04-01,93.9491878269192
2020-07-01,100.685693742693
2020-10-01,108.82592966515
2021-01-01,80.1618399270673
2021-04-01,101.19910629665
2021-07-01,104.26235137209
2021-10-01,114.376702404191
2022-01-01,84.1890606531247
2022-04-01,108.399434018796
2022-07-01,103.789650022879
2022-10-01,116.221682384584
2023-01-01,88.4418883648934
2023-04-01,105.549114055648
2023-07-01,104.441060159437
2023-10-01,115.884322913127
2024-01-01,86.5959359509682
2024-04-01,105.12271361585
2024-07-01,106.545527448163
2024-10-01,114.32640353516
2025-01-01,89.8036310645212
2025-04-01,104.434243186341
2025-07-01,104.889540167977
2025-10-01,117.86456111031
