time,value
2000-01-01,14.533683853115
2000-04-01,16.0547399023369
2000-07-01,22.3720180076073
2000-10-01,18.9942379515727
2001-01-01,8.05086133436514
2001-04-01,3.97763531332624
2001-07-01,-4.5826534616414
2001-10-01,-13.7550511481501
2002-01-01,-13.084174884586
2002-04-01,-11.9312311529504
2002-07-01,-7.49833364340143
2002-10-01,2.38402360538538
2003-01-01,-4.22866117179278
2003-04-01,-5.74720664892227
2003-07-01,-8.1532964494453
2003-10-01,-4.96845400627329
2004-01-01,6.79374929214189
2004-04-01,8.81262747322063
2004-07-01,8.39824095392014
2004-10-01,0.425104752092819
2005-01-01,-2.60649259794571
2005-04-01,-2.71954052570393
2005-07-01,2.10199481727466
2005-10-01,2.47947197638776
2006-01-01,11.2572094847422
2006-04-01,10.4124985144475
2006-07-01,13.1186759051949
2006-10-01,15.5478112914697
2007-01-01,11.2322095168113
2007-04-01,15.3830642216855
2007-07-01,12.4133598655781
2007-10-01,8.53449326402067
2008-01-01,12.0452923794622
2008-04-01,8.05812789511234
2008-07-01,4.07406763098044
2008-10-01,-5.72412309213499
2009-01-01,-20.00663784864
2009-04-01,-25.2626732330813
2009-07-01,-27.6519598928807
2009-10-01,-20.0043746248938
2010-01-01,-6.58238543085078
2010-04-01,7.59559154653329
2010-07-01,12.0922939164535
2010-10-01,21.1870278939788
2011-01-01,13.6649409646772
2011-04-01,12.9353980813249
2011-07-01,11.4375556078297
2011-10-01,-8.01395172545984
2012-01-01,-7.33858536355952
2012-04-01,-16.2828621759316
2012-07-01,-9.54893174037894
2012-10-01,-2.80653171874024
2013-01-01,-7.17748766032148
2013-04-01,-0.96546719044196
2013-07-01,-0.972394848762124
2013-10-01,-4.51756533315876
2014-01-01,4.14902115241352
2014-04-01,0.201779947357769
2014-07-01,-2.97420384314816
2014-10-01,3.02032149032133
2015-01-01,-3.66288243796404
2015-04-01,-5.30338202086207
2015-07-01,-4.20427564875561
2015-10-01,-6.18047432570621
2016-01-01,-1.11453464225424
2016-04-01,-0.526634150934945
2016-07-01,2.9204569814913
2016-10-01,-0.348942015591139
2017-01-01,5.44477720716991
2017-04-01,3.19202216383723
2017-07-01,7.16218359775414
2017-10-01,6.41295847639289
2018-01-01,8.27530447774416
2018-04-01,7.65737836032506
2018-07-01,6.60474345863314
2018-10-01,5.52909283769371
2019-01-01,1.9036317527155
2019-04-01,-1.65527396102719
2019-07-01,-4.36202015842447
2019-10-01,-12.6382435948832
2020-01-01,-15.4135826199349
2020-04-01,-20.651280737713
2020-07-01,-14.3012735037542
2020-10-01,-12.5960755401122
2021-01-01,2.20986421111238
2021-04-01,19.3247118161933
2021-07-01,17.0421998249504
