time,value
1999-01-01,94.7306097234212
1999-04-01,75.5066343175112
1999-07-01,84.8900899992699
1999-10-01,71.8297058538286
2000-01-01,100.506013021291
2000-04-01,83.7590258219424
2000-07-01,93.4074508211615
2000-10-01,69.3857291121743
2001-01-01,92.2882106167968
2001-04-01,70.4662692311673
2001-07-01,77.5607877653047
2001-10-01,58.1415243623033
2002-01-01,82.0814916731112
2002-04-01,65.9436607358292
2002-07-01,69.4816703962077
2002-10-01,51.7406537189032
2003-01-01,74.9183348071044
2003-04-01,59.9590624473396
2003-07-01,71.2800183401397
2003-10-01,56.5860310839383
2004-01-01,78.4038473847169
2004-04-01,65.6550539986521
2004-07-01,72.159424788417
2004-10-01,60.3327498514892
2005-01-01,79.5240728995122
2005-04-01,66.2341163374573
2005-07-01,75.0831295560416
2005-10-01,66.104026708226
2006-01-01,93.2668694657159
2006-04-01,80.3904309994181
2006-07-01,99.1299160879842
2006-10-01,82.705977150628
2007-01-01,113.526371178865
2007-04-01,98.6402769491863
2007-07-01,117.404747771202
2007-10-01,98.9109161100925
2008-01-01,127.582093109371
2008-04-01,106.980177170244
2008-07-01,132.341133871064
2008-10-01,101.720957232733
2009-01-01,115.097186929161
2009-04-01,86.6959136540298
2009-07-01,118.024592409487
2009-10-01,103.182979643937
2010-01-01,122.312287368072
2010-04-01,105.159640910179
2010-07-01,126.861903643182
2010-10-01,100.329830365564
2011-01-01,120.000164246397
2011-04-01,110.413759509977
2011-07-01,124.289191310353
2011-10-01,104.868900048909
2012-01-01,121.492899106581
2012-04-01,109.842567868231
2012-07-01,119.481442965325
2012-10-01,105.660824692752
2013-01-01,114.740798284974
2013-04-01,109.360780986422
2013-07-01,116.894322380069
2013-10-01,101.933386826668
2014-01-01,126.68092505737
2014-04-01,105.445317037082
2014-07-01,110.340178717258
2014-10-01,106.594618168575
2015-01-01,107.632956290746
2015-04-01,93.3761059409785
2015-07-01,101.883793368615
2015-10-01,97.10714439966
2016-01-01,93.4948828127429
2016-04-01,94.8692330222375
2016-07-01,96.4759229847009
2016-10-01,108.056795215824
2017-01-01,100.391457211255
2017-04-01,105.749853113935
2017-07-01,113.628395002387
2017-10-01,126.21900321438
2018-01-01,108.877294257183
2018-04-01,98.3631323491364
2018-07-01,120.322934747002
2018-10-01,125.250073253151
2019-01-01,106.721276098745
2019-04-01,97.8418762138344
2019-07-01,119.752132016614
2019-10-01,123.905866489119
2020-01-01,101.75066738111
2020-04-01,83.2217158156611
2020-07-01,104.462681734718
2020-10-01,118.899896539094
2021-01-01,104.507789117249
2021-04-01,93.6036221192923
2021-07-01,111.719687047184
2021-10-01,123.734916113189
2022-01-01,108.722168368335
2022-04-01,100.934033816807
2022-07-01,119.263659746714
2022-10-01,134.747091170124
2023-01-01,115.360946919064
2023-04-01,100.650608346993
2023-07-01,112.018349556076
2023-10-01,126.787412835864
