time,value
1999-04-01,0.40831043840121
1999-07-01,1.80617243126427
1999-10-01,5.24648076462928
2000-01-01,2.89227879880294
2000-04-01,0.33116256424772
2000-07-01,3.31830918714744
2000-10-01,3.96498534245266
2001-01-01,-0.10097475163326
2001-04-01,-1.2304989051562
2001-07-01,-2.73699093379546
2001-10-01,-3.09147834467548
2002-01-01,-3.09766438316014
2002-04-01,2.05818025851498
2002-07-01,-0.21573805760984
2002-10-01,-2.46276187407768
2003-01-01,2.23843218875775
2003-04-01,-5.9823811236702
2003-07-01,5.2554991256537
2003-10-01,1.68523546035766
2004-01-01,2.22872242948833
2004-04-01,3.09263483710835
2004-07-01,-4.87306229009519
2004-10-01,-0.49210282331182
2005-01-01,2.49884208477137
2005-04-01,-0.80752847790467
2005-07-01,2.78853825162926
2005-10-01,2.78788747743356
2006-01-01,2.51273816334186
2006-04-01,2.39501073925295
2006-07-01,2.8659400291576
2006-10-01,5.39709493099554
2007-01-01,0.18768757514941
2007-04-01,6.77066872666532
2007-07-01,2.61159638532121
2007-10-01,-1.88791280553699
2008-01-01,0.68164150245406
2008-04-01,1.40977150439249
2008-07-01,-0.2815097087238
2008-10-01,-4.65655729050834
2009-01-01,-5.54659759494331
2009-04-01,-1.81812078864107
2009-07-01,2.44856482526923
2009-10-01,2.24489923997373
2010-01-01,4.25992443869634
2010-04-01,-0.50876598403354
2010-07-01,0.43390072565001
2010-10-01,0.23668611805712
2011-01-01,1.41640620059998
2011-04-01,-1.0571963596483
2011-07-01,-0.90136138816792
2011-10-01,1.06547346697362
2012-01-01,0.12370888199776
2012-04-01,0.75929883112628
2012-07-01,0.08903742336094
2012-10-01,1.71349617566902
2013-01-01,-0.98904550428467
2013-04-01,0.02376306234723
2013-07-01,1.47455083874338
2013-10-01,-0.21627421476538
2014-01-01,-1.36711569207203
2014-04-01,1.66714038810189
2014-07-01,-0.77485489145368
2014-10-01,1.40581143135468
2015-01-01,-4.26470815661462
2015-04-01,-2.9480743207224
2015-07-01,-0.84203417750708
2015-10-01,0.39718353747467
2016-01-01,0.85437975728291
2016-04-01,-1.24769361061101
2016-07-01,-1.00726102675767
2016-10-01,0.60702319061608
2017-01-01,2.47979017695374
2017-04-01,-0.25530066786432
2017-07-01,3.19487499453338
2017-10-01,3.08007793317549
2018-01-01,1.66267797736782
2018-04-01,1.82064653092306
2018-07-01,-2.06475757811341
2018-10-01,4.89774115088871
2019-01-01,-1.19968367663641
2019-04-01,1.22367284445137
2019-07-01,1.07993229834617
2019-10-01,-0.75655562391012
2020-01-01,-2.99694330530005
2020-04-01,-10.1740414270519
2020-07-01,7.13666993137506
2020-10-01,3.32322654405696
2021-01-01,2.84444796814004
2021-04-01,3.51302258440551
2021-07-01,0.40094385028126
2021-10-01,2.46125713761991
2022-01-01,4.08572782066617
2022-04-01,2.72639293245233
2022-07-01,0.78452444834603
2022-10-01,0.76003870023632
2023-01-01,2.63541798661799
2023-04-01,-1.73090345222553
2023-07-01,2.75349182790763
2023-10-01,-0.1352874739844
