time,value
1999-01-01,59.1370800939374
1999-04-01,86.4005898178126
1999-07-01,91.0748183923658
1999-10-01,87.658240361848
2000-01-01,64.823800333036
2000-04-01,86.3787996471448
2000-07-01,89.9274833957628
2000-10-01,85.7126629767178
2001-01-01,64.7521097202244
2001-04-01,83.7138543092541
2001-07-01,89.1017132230227
2001-10-01,84.7488538412133
2002-01-01,68.9360282923346
2002-04-01,87.3890350828722
2002-07-01,91.9010797688999
2002-10-01,88.8656398791958
2003-01-01,64.3758088598787
2003-04-01,86.9091867389288
2003-07-01,94.3651260532491
2003-10-01,87.8771099990384
2004-01-01,67.8715035013307
2004-04-01,93.6605092516704
2004-07-01,101.013618674722
2004-10-01,97.6155137719665
2005-01-01,67.0309910734402
2005-04-01,103.785193095428
2005-07-01,104.721196713015
2005-10-01,105.648400377858
2006-01-01,69.7900653247802
2006-04-01,100.17258880412
2006-07-01,107.019675758174
2006-10-01,103.88486667233
2007-01-01,78.6043321095315
2007-04-01,102.18528459853
2007-07-01,105.242143236913
2007-10-01,100.173657055859
2008-01-01,78.7661730488527
2008-04-01,99.6793735755585
2008-07-01,103.227418028799
2008-10-01,94.6514148876591
2009-01-01,66.5673136783154
2009-04-01,93.0943772065321
2009-07-01,108.506493625492
2009-10-01,98.7301553066997
2010-01-01,68.4349859967576
2010-04-01,95.1066183284687
2010-07-01,98.0459702761173
2010-10-01,99.6952590201254
2011-01-01,78.673296456254
2011-04-01,99.7953102828983
2011-07-01,103.065289894792
2011-10-01,103.644806005164
2012-01-01,70.5258002845986
2012-04-01,101.146044276752
2012-07-01,107.487733941828
2012-10-01,109.874004797172
2013-01-01,74.5085835336117
2013-04-01,104.162039723
2013-07-01,105.160032104119
2013-10-01,111.428442282199
2014-01-01,87.2237937781009
2014-04-01,107.1587770225
2014-07-01,114.318494219754
2014-10-01,113.414061305115
2015-01-01,81.5712801529305
2015-04-01,105.660172639306
2015-07-01,106.932426692986
2015-10-01,105.836120514777
2016-01-01,76.625712770725
2016-04-01,102.928438901955
2016-07-01,104.627764638578
2016-10-01,105.661459533586
2017-01-01,79.1630113432
2017-04-01,106.152990606457
2017-07-01,103.874409539505
2017-10-01,104.43420320586
2018-01-01,80.812923490008
2018-04-01,110.175146303416
2018-07-01,102.059566573062
2018-10-01,103.005750629309
2019-01-01,78.9624598288972
2019-04-01,104.315998455598
2019-07-01,101.836245845509
2019-10-01,102.077451318297
2020-01-01,79.2595381788564
2020-04-01,98.0897623739763
2020-07-01,96.2394737023723
2020-10-01,100.905113995074
2021-01-01,75.8493435554456
2021-04-01,101.74311507662
2021-07-01,97.1320182067503
2021-10-01,98.861380574538
2022-01-01,75.6612288408241
2022-04-01,102.114195170297
