time,value
1999-04-01,5.68919357709149
1999-07-01,7.76438179600915
1999-10-01,-3.06988346558261
2000-01-01,-3.07259356820288
2000-04-01,4.92418248048906
2000-07-01,-2.90565986697819
2000-10-01,2.2629992413059
2001-01-01,0.75470759052776
2001-04-01,0.47694004643441
2001-07-01,0.18532004932176
2001-10-01,2.21130762852312
2002-01-01,5.73615344217453
2002-04-01,-4.97533555014728
2002-07-01,-2.14080460259366
2002-10-01,-1.01069498219351
2003-01-01,1.5594792305579
2003-04-01,1.56189483230557
2003-07-01,3.02238643311391
2003-10-01,-7.16020000701548
2004-01-01,6.83197970183913
2004-04-01,0.74539842648141
2004-07-01,-0.51080608920912
2004-10-01,-1.75435927685639
2005-01-01,-4.32098247761571
2005-04-01,2.94550413344553
2005-07-01,4.00380618631252
2005-10-01,4.47341066178264
2006-01-01,-0.16448093760343
2006-04-01,3.09931488557284
2006-07-01,4.03750020233834
2006-10-01,-0.24400570142009
2007-01-01,2.84734822356209
2007-04-01,-0.99041968168974
2007-07-01,-3.0019380158213
2007-10-01,1.91935775166273
2008-01-01,-5.79600530235301
2008-04-01,0.47369619895651
2008-07-01,-0.53774935826048
2008-10-01,0.95452386074525
2009-01-01,3.37020629748417
2009-04-01,3.29288231362122
2009-07-01,4.77898771476848
2009-10-01,-3.43307245822426
2010-01-01,6.13567571105721
2010-04-01,-0.91364290526437
2010-07-01,15.745469147268
2010-10-01,
2011-01-01,7.92955793297193
2011-04-01,-2.19384496793463
2011-07-01,-3.14546148768244
2011-10-01,0.57433064643844
2012-01-01,-13.5692394145642
2012-04-01,20.3054757013995
2012-07-01,1.47225555507325
2012-10-01,-0.55681538078335
2013-01-01,-7.63949683878343
2013-04-01,8.92191926732629
2013-07-01,-0.13605041097551
2013-10-01,3.31843583140746
2014-01-01,-3.62128229861273
2014-04-01,-2.4704171334747
2014-07-01,-1.02559370979366
2014-10-01,0.61299937714291
2015-01-01,-2.43312437587868
2015-04-01,5.49680850462934
2015-07-01,-0.76421396450035
2015-10-01,-6.35684929958837
2016-01-01,8.67027705407029
2016-04-01,-7.48032844749029
2016-07-01,-0.52251956953603
2016-10-01,2.89165067697899
2017-01-01,4.51091612700042
2017-04-01,1.16226619911236
2017-07-01,-1.20200301177251
2017-10-01,2.50532258527848
2018-01-01,-4.47581232444835
2018-04-01,-0.78500350793621
2018-07-01,-1.40486416687788
2018-10-01,-1.88794174536482
2019-01-01,5.82405770108034
2019-04-01,-7.50885395989506
2019-07-01,-1.16647755715337
2019-10-01,-1.94043271206756
2020-01-01,2.66620363109634
2020-04-01,-4.50141042037464
2020-07-01,5.4075717381157
2020-10-01,-1.85587243835575
2021-01-01,14.2794737718573
2021-04-01,0.1074278872072
2021-07-01,-10.5054827625233
2021-10-01,1.4163878982112
2022-01-01,-0.31432041014106
2022-04-01,-1.7681363046284
2022-07-01,-0.43974775601439
2022-10-01,0.82759755505269
2023-01-01,1.09827116393133
2023-04-01,-3.3845545975032
2023-07-01,5.75339454074469
2023-10-01,2.0738424569039
2024-01-01,0.68072269120365
2024-04-01,-3.86118980200311
2024-07-01,-0.32565644826212
2024-10-01,2.65462258070982
2025-01-01,5.6579595198098
