time,value
2005-01-01,5.31512554818254
2005-04-01,9.25251978623063
2005-07-01,9.79470558996014
2005-10-01,11.3997237446344
2006-01-01,7.4825581095952
2006-04-01,4.76687607066206
2006-07-01,3.18310158026839
2006-10-01,7.54442724164517
2007-01-01,8.5246225724683
2007-04-01,13.1981545895887
2007-07-01,15.2868727400255
2007-10-01,12.4157971177007
2008-01-01,4.79655000118364
2008-04-01,9.31363062910121
2008-07-01,3.51825188907002
2008-10-01,-5.42746659844758
2009-01-01,-12.8320858846016
2009-04-01,-22.3521860793478
2009-07-01,-16.9626044967775
2009-10-01,-10.7678171866523
2010-01-01,4.71274311776723
2010-04-01,11.9945805865306
2010-07-01,13.601730873305
2010-10-01,16.4453036933754
2011-01-01,14.1362874905185
2011-04-01,8.16663148273677
2011-07-01,1.78004544969747
2011-10-01,13.5171646936291
2012-01-01,6.95450554745031
2012-04-01,10.8972939422616
2012-07-01,3.98809254784161
2012-10-01,-0.58599620149306
2013-01-01,-2.68315499103889
2013-04-01,-4.58348819604166
2013-07-01,2.03312924519652
2013-10-01,2.33541226360346
2014-01-01,6.11386518007779
2014-04-01,7.49700838924919
2014-07-01,6.99851522894854
2014-10-01,1.23643042771213
2015-01-01,2.39096435392947
2015-04-01,-2.50007734484112
2015-07-01,-3.41000212859341
2015-10-01,-3.54586280999134
2016-01-01,-3.2448189276876
2016-04-01,-6.09342315386613
2016-07-01,-7.8585754585775
2016-10-01,-1.82324182897601
2017-01-01,-0.73078253540541
2017-04-01,2.5394285795115
2017-07-01,7.15055361285119
2017-10-01,11.1153285359227
2018-01-01,10.4336478423165
2018-04-01,11.9508783596194
2018-07-01,6.98412054992003
2018-10-01,6.45671922689191
2019-01-01,6.15405319761219
2019-04-01,4.04132788238959
2019-07-01,6.23357748881541
2019-10-01,0.10764815490843
2020-01-01,-5.95911635848484
2020-04-01,-37.0579316865425
2020-07-01,-8.34121707049324
2020-10-01,3.29882744645175
2021-01-01,16.227024692241
2021-04-01,79.3516055513684
2021-07-01,20.0587216393934
2021-10-01,7.35002244145643
2022-01-01,9.2501947896979
2022-04-01,5.22776976514866
2022-07-01,9.49878394724078
2022-10-01,4.51753313628469
2023-01-01,1.77776158576427
2023-04-01,2.19146560787387
