time,value
2005-01-01,2.00989321839304
2005-04-01,-20.0037883991799
2005-07-01,-5.84184882853865
2005-10-01,-1.01044902517305
2006-01-01,-0.03961894178808
2006-04-01,7.08252337391852
2006-07-01,4.82195712217962
2006-10-01,-0.88824335573235
2007-01-01,-8.28024180491742
2007-04-01,2.40306023221199
2007-07-01,7.04094503205131
2007-10-01,-4.82902103378189
2008-01-01,8.60533420469783
2008-04-01,2.36560867589016
2008-07-01,1.75231937812732
2008-10-01,12.4259081627323
2009-01-01,-2.68650540775315
2009-04-01,0.36086518822559
2009-07-01,-1.22112237877015
2009-10-01,1.44342935676363
2010-01-01,11.3255108505766
2010-04-01,2.57027826360715
2010-07-01,0.8025156770078
2010-10-01,6.17905226651093
2011-01-01,-3.0363267825975
2011-04-01,-5.26822124688255
2011-07-01,-3.01448057911217
2011-10-01,-7.71120391038936
2012-01-01,7.78121596821018
2012-04-01,15.7866073632978
2012-07-01,8.42860518534647
2012-10-01,4.60179348961413
2013-01-01,6.34843849530351
2013-04-01,2.70719568208421
2013-07-01,-4.51535577367298
2013-10-01,3.5108684999128
2014-01-01,-11.506425884395
2014-04-01,-3.34132805160637
2014-07-01,5.20445486990954
2014-10-01,-3.63749128974315
2015-01-01,8.08655910726382
2015-04-01,1.40280047820623
2015-07-01,-10.4937244524466
2015-10-01,-6.84871282767302
2016-01-01,-5.76383464862516
2016-04-01,1.69574005159481
2016-07-01,0.93687477797325
2016-10-01,-3.54413933395484
2017-01-01,-4.8266440875177
2017-04-01,-8.00435822642148
2017-07-01,4.3757573712555
2017-10-01,3.4677976547808
2018-01-01,9.3007107642878
2018-04-01,7.48900460720324
2018-07-01,-0.07942050980207
2018-10-01,0.72363531023197
2019-01-01,-1.66473403575923
2019-04-01,-1.33090111792214
2019-07-01,15.324812690068
2019-10-01,10.6896439846514
2020-01-01,3.3120493324289
2020-04-01,-5.87851092176099
2020-07-01,-10.4820158377998
2020-10-01,-0.61200893627191
2021-01-01,-0.3238758270125
2021-04-01,4.14829654392574
2021-07-01,-3.33875411885014
2021-10-01,-10.9888390058842
2022-01-01,-9.38362776780772
2022-04-01,-9.78526905177371
2022-07-01,-6.53224043848759
2022-10-01,-10.3840003554436
2023-01-01,-2.29623880021095
